Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0006149  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   318  172391  172392  317.00000  317.80000  318.00000   239  173114  238.50000  239.30000  239.50000
0006150  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   319  172392  172393  318.00000  318.00000  319.00000   239  173115  238.50000  239.30000  239.50000
0006151  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   469  172542  172543  468.00000  468.00000  469.00000   239  173265  238.50000  239.30000  239.50000
0006152  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   469  172542  172543  468.00000  468.20000  469.00000   239  173265  238.50000  239.30000  239.50000
0006153  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   469  172542  172543  468.00000  468.40000  469.00000   239  173265  238.50000  239.30000  239.50000
0006154  6.00000e-01  4.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  173114  173115  317.00000  317.40000  318.00000   240  173837  239.50000  239.50000  240.50000
0006155  4.00000e-01  6.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  173114  173115  317.00000  317.60000  318.00000   240  173837  239.50000  239.50000  240.50000
0006156  2.00000e-01  8.00000e-01 -2.27374e-14  0.00000e+00  1.00000e+00   318  173114  173115  317.00000  317.80000  318.00000   240  173837  239.50000  239.50000  240.50000
0006157  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   319  173115  173116  318.00000  318.00000  319.00000   240  173838  239.50000  239.50000  240.50000
0006158  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   469  173265  173266  468.00000  468.00000  469.00000   240  173988  239.50000  239.50000  240.50000
0006159  8.00000e-01  2.00000e-01  0.00000e+00 -2.27374e-14  1.00000e+00   469  173265  173266  468.00000  468.20000  469.00000   240  173988  239.50000  239.50000  240.50000
0006160  6.00000e-01  4.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  173265  173266  468.00000  468.40000  469.00000   240  173988  239.50000  239.50000  240.50000
0006161  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   318  173114  173115  317.00000  317.40000  318.00000   240  173837  239.50000  239.70000  240.50000
0006162  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   318  173114  173115  317.00000  317.60000  318.00000   240  173837  239.50000  239.70000  240.50000
0006163  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   318  173114  173115  317.00000  317.80000  318.00000   240  173837  239.50000  239.70000  240.50000
0006164  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   319  173115  173116  318.00000  318.00000  319.00000   240  173838  239.50000  239.70000  240.50000
0006165  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   469  173265  173266  468.00000  468.00000  469.00000   240  173988  239.50000  239.70000  240.50000
0006166  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   469  173265  173266  468.00000  468.20000  469.00000   240  173988  239.50000  239.70000  240.50000
0006167  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   469  173265  173266  468.00000  468.40000  469.00000   240  173988  239.50000  239.70000  240.50000
0006168  3.60000e-01  2.40000e-01  1.60000e-01  2.40000e-01  1.00000e+00   318  173114  173115  317.00000  317.40000  318.00000   240  173837  239.50000  239.90000  240.50000
0006169  2.40000e-01  3.60000e-01  2.40000e-01  1.60000e-01  1.00000e+00   318  173114  173115  317.00000  317.60000  318.00000   240  173837  239.50000  239.90000  240.50000
0006170  1.20000e-01  4.80000e-01  3.20000e-01  8.00000e-02  1.00000e+00   318  173114  173115  317.00000  317.80000  318.00000   240  173837  239.50000  239.90000  240.50000
0006171  6.00000e-01  0.00000e+00  0.00000e+00  4.00000e-01  1.00000e+00   319  173115  173116  318.00000  318.00000  319.00000   240  173838  239.50000  239.90000  240.50000
0006172  6.00000e-01  0.00000e+00  0.00000e+00  4.00000e-01  1.00000e+00   469  173265  173266  468.00000  468.00000  469.00000   240  173988  239.50000  239.90000  240.50000
0006173  4.80000e-01  1.20000e-01  8.00000e-02  3.20000e-01  1.00000e+00   469  173265  173266  468.00000  468.20000  469.00000   240  173988  239.50000  239.90000  240.50000
0006174  3.60000e-01  2.40000e-01  1.60000e-01  2.40000e-01  1.00000e+00   469  173265  173266  468.00000  468.40000  469.00000   240  173988  239.50000  239.90000  240.50000
0006175  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   318  173114  173115  317.00000  317.40000  318.00000   240  173837  239.50000  240.10000  240.50000
0006176  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   318  173114  173115  317.00000  317.60000  318.00000   240  173837  239.50000  240.10000  240.50000
0006177  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   318  173114  173115  317.00000  317.80000  318.00000   240  173837  239.50000  240.10000  240.50000
0006178  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   319  173115  173116  318.00000  318.00000  319.00000   240  173838  239.50000  240.10000  240.50000
0006179  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   469  173265  173266  468.00000  468.00000  469.00000   240  173988  239.50000  240.10000  240.50000
0006180  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   469  173265  173266  468.00000  468.20000  469.00000   240  173988  239.50000  240.10000  240.50000
0006181  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   469  173265  173266  468.00000  468.40000  469.00000   240  173988  239.50000  240.10000  240.50000
0006182  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   318  173114  173115  317.00000  317.40000  318.00000   240  173837  239.50000  240.30000  240.50000
0006183  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   318  173114  173115  317.00000  317.60000  318.00000   240  173837  239.50000  240.30000  240.50000
0006184  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   318  173114  173115  317.00000  317.80000  318.00000   240  173837  239.50000  240.30000  240.50000
0006185  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   319  173115  173116  318.00000  318.00000  319.00000   240  173838  239.50000  240.30000  240.50000
0006186  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   469  173265  173266  468.00000  468.00000  469.00000   240  173988  239.50000  240.30000  240.50000
0006187  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   469  173265  173266  468.00000  468.20000  469.00000   240  173988  239.50000  240.30000  240.50000
0006188  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   469  173265  173266  468.00000  468.40000  469.00000   240  173988  239.50000  240.30000  240.50000
0006189  6.00000e-01  4.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  173837  173838  317.00000  317.40000  318.00000   241  174560  240.50000  240.50000  241.50000
0006190  4.00000e-01  6.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  173837  173838  317.00000  317.60000  318.00000   241  174560  240.50000  240.50000  241.50000
0006191  2.00000e-01  8.00000e-01 -2.27374e-14  0.00000e+00  1.00000e+00   318  173837  173838  317.00000  317.80000  318.00000   241  174560  240.50000  240.50000  241.50000
0006192  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   319  173838  173839  318.00000  318.00000  319.00000   241  174561  240.50000  240.50000  241.50000
0006193  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   469  173988  173989  468.00000  468.00000  469.00000   241  174711  240.50000  240.50000  241.50000
0006194  8.00000e-01  2.00000e-01  0.00000e+00 -2.27374e-14  1.00000e+00   469  173988  173989  468.00000  468.20000  469.00000   241  174711  240.50000  240.50000  241.50000
0006195  6.00000e-01  4.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  173988  173989  468.00000  468.40000  469.00000   241  174711  240.50000  240.50000  241.50000
0006196  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   318  173837  173838  317.00000  317.40000  318.00000   241  174560  240.50000  240.70000  241.50000
0006197  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   318  173837  173838  317.00000  317.60000  318.00000   241  174560  240.50000  240.70000  241.50000
0006198  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   318  173837  173838  317.00000  317.80000  318.00000   241  174560  240.50000  240.70000  241.50000
0006199  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   319  173838  173839  318.00000  318.00000  319.00000   241  174561  240.50000  240.70000  241.50000
0006200  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   469  173988  173989  468.00000  468.00000  469.00000   241  174711  240.50000  240.70000  241.50000
0006201  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   469  173988  173989  468.00000  468.20000  469.00000   241  174711  240.50000  240.70000  241.50000
0006202  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   469  173988  173989  468.00000  468.40000  469.00000   241  174711  240.50000  240.70000  241.50000
0006203  3.60000e-01  2.40000e-01  1.60000e-01  2.40000e-01  1.00000e+00   318  173837  173838  317.00000  317.40000  318.00000   241  174560  240.50000  240.90000  241.50000
0006204  2.40000e-01  3.60000e-01  2.40000e-01  1.60000e-01  1.00000e+00   318  173837  173838  317.00000  317.60000  318.00000   241  174560  240.50000  240.90000  241.50000
0006205  1.20000e-01  4.80000e-01  3.20000e-01  8.00000e-02  1.00000e+00   318  173837  173838  317.00000  317.80000  318.00000   241  174560  240.50000  240.90000  241.50000
0006206  6.00000e-01  0.00000e+00  0.00000e+00  4.00000e-01  1.00000e+00   319  173838  173839  318.00000  318.00000  319.00000   241  174561  240.50000  240.90000  241.50000
0006207  6.00000e-01  0.00000e+00  0.00000e+00  4.00000e-01  1.00000e+00   469  173988  173989  468.00000  468.00000  469.00000   241  174711  240.50000  240.90000  241.50000
0006208  4.80000e-01  1.20000e-01  8.00000e-02  3.20000e-01  1.00000e+00   469  173988  173989  468.00000  468.20000  469.00000   241  174711  240.50000  240.90000  241.50000
0006209  3.60000e-01  2.40000e-01  1.60000e-01  2.40000e-01  1.00000e+00   469  173988  173989  468.00000  468.40000  469.00000   241  174711  240.50000  240.90000  241.50000
0006210  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   318  173837  173838  317.00000  317.40000  318.00000   241  174560  240.50000  241.10000  241.50000
0006211  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   318  173837  173838  317.00000  317.60000  318.00000   241  174560  240.50000  241.10000  241.50000
0006212  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   318  173837  173838  317.00000  317.80000  318.00000   241  174560  240.50000  241.10000  241.50000
0006213  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   319  173838  173839  318.00000  318.00000  319.00000   241  174561  240.50000  241.10000  241.50000
0006214  4.00000e-01  0.00000e+00  0.00000e+00  6.00000e-01  1.00000e+00   469  173988  173989  468.00000  468.00000  469.00000   241  174711  240.50000  241.10000  241.50000
0006215  3.20000e-01  8.00000e-02  1.20000e-01  4.80000e-01  1.00000e+00   469  173988  173989  468.00000  468.20000  469.00000   241  174711  240.50000  241.10000  241.50000
0006216  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   469  173988  173989  468.00000  468.40000  469.00000   241  174711  240.50000  241.10000  241.50000
0006217  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   318  173837  173838  317.00000  317.40000  318.00000   241  174560  240.50000  241.30000  241.50000
0006218  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   318  173837  173838  317.00000  317.60000  318.00000   241  174560  240.50000  241.30000  241.50000
0006219  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   318  173837  173838  317.00000  317.80000  318.00000   241  174560  240.50000  241.30000  241.50000
0006220  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   319  173838  173839  318.00000  318.00000  319.00000   241  174561  240.50000  241.30000  241.50000
0006221  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   469  173988  173989  468.00000  468.00000  469.00000   241  174711  240.50000  241.30000  241.50000
0006222  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   469  173988  173989  468.00000  468.20000  469.00000   241  174711  240.50000  241.30000  241.50000
0006223  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   469  173988  173989  468.00000  468.40000  469.00000   241  174711  240.50000  241.30000  241.50000
0006224  6.00000e-01  4.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  174560  174561  317.00000  317.40000  318.00000   242  175283  241.50000  241.50000  242.50000
0006225  4.00000e-01  6.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  174560  174561  317.00000  317.60000  318.00000   242  175283  241.50000  241.50000  242.50000
0006226  2.00000e-01  8.00000e-01 -2.27374e-14  0.00000e+00  1.00000e+00   318  174560  174561  317.00000  317.80000  318.00000   242  175283  241.50000  241.50000  242.50000
0006227  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   319  174561  174562  318.00000  318.00000  319.00000   242  175284  241.50000  241.50000  242.50000
0006228  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   469  174711  174712  468.00000  468.00000  469.00000   242  175434  241.50000  241.50000  242.50000
0006229  8.00000e-01  2.00000e-01  0.00000e+00 -2.27374e-14  1.00000e+00   469  174711  174712  468.00000  468.20000  469.00000   242  175434  241.50000  241.50000  242.50000
0006230  6.00000e-01  4.00000e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  174711  174712  468.00000  468.40000  469.00000   242  175434  241.50000  241.50000  242.50000
0006231  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   318  174560  174561  317.00000  317.40000  318.00000   242  175283  241.50000  241.70000  242.50000
0006232  3.20000e-01  4.80000e-01  1.20000e-01  8.00000e-02  1.00000e+00   318  174560  174561  317.00000  317.60000  318.00000   242  175283  241.50000  241.70000  242.50000
0006233  1.60000e-01  6.40000e-01  1.60000e-01  4.00000e-02  1.00000e+00   318  174560  174561  317.00000  317.80000  318.00000   242  175283  241.50000  241.70000  242.50000
0006234  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   319  174561  174562  318.00000  318.00000  319.00000   242  175284  241.50000  241.70000  242.50000
0006235  8.00000e-01  0.00000e+00  0.00000e+00  2.00000e-01  1.00000e+00   469  174711  174712  468.00000  468.00000  469.00000   242  175434  241.50000  241.70000  242.50000
0006236  6.40000e-01  1.60000e-01  4.00000e-02  1.60000e-01  1.00000e+00   469  174711  174712  468.00000  468.20000  469.00000   242  175434  241.50000  241.70000  242.50000
0006237  4.80000e-01  3.20000e-01  8.00000e-02  1.20000e-01  1.00000e+00   469  174711  174712  468.00000  468.40000  469.00000   242  175434  241.50000  241.70000  242.50000
0006238  3.60000e-01  2.40000e-01  1.60000e-01  2.40000e-01  1.00000e+00   318  174560  174561  317.00000  317.40000  318.00000   242  175283  241.50000  241.90000  242.50000
0006239  2.40000e-01  3.60000e-01  2.40000e-01  1.60000e-01  1.00000e+00   318  174560  174561  317.00000  317.60000  318.00000   242  175283  241.50000  241.90000  242.50000
0006240  1.20000e-01  4.80000e-01  3.20000e-01  8.00000e-02  1.00000e+00   318  174560  174561  317.00000  317.80000  318.00000   242  175283  241.50000  241.90000  242.50000
0006241  6.00000e-01  0.00000e+00  0.00000e+00  4.00000e-01  1.00000e+00   319  174561  174562  318.00000  318.00000  319.00000   242  175284  241.50000  241.90000  242.50000
0006242  6.00000e-01  0.00000e+00  0.00000e+00  4.00000e-01  1.00000e+00   469  174711  174712  468.00000  468.00000  469.00000   242  175434  241.50000  241.90000  242.50000
0006243  4.80000e-01  1.20000e-01  8.00000e-02  3.20000e-01  1.00000e+00   469  174711  174712  468.00000  468.20000  469.00000   242  175434  241.50000  241.90000  242.50000
0006244  3.60000e-01  2.40000e-01  1.60000e-01  2.40000e-01  1.00000e+00   469  174711  174712  468.00000  468.40000  469.00000   242  175434  241.50000  241.90000  242.50000
0006245  2.40000e-01  1.60000e-01  2.40000e-01  3.60000e-01  1.00000e+00   318  174560  174561  317.00000  317.40000  318.00000   242  175283  241.50000  242.10000  242.50000
0006246  1.60000e-01  2.40000e-01  3.60000e-01  2.40000e-01  1.00000e+00   318  174560  174561  317.00000  317.60000  318.00000   242  175283  241.50000  242.10000  242.50000
0006247  8.00000e-02  3.20000e-01  4.80000e-01  1.20000e-01  1.00000e+00   318  174560  174561  317.00000  317.80000  318.00000   242  175283  241.50000  242.10000  242.50000
