Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000734  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3263    3264   31.00000   31.00000   32.00000    33    3364   32.50000   33.16667   33.50000
0000735  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3263    3264   31.00000   31.33333   32.00000    33    3364   32.50000   33.16667   33.50000
0000736  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3263    3264   31.00000   31.66667   32.00000    33    3364   32.50000   33.16667   33.50000
0000737  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3341    3342    8.00000    8.00000    9.00000    34    3442   33.50000   33.50000   34.50000
0000738  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3341    3342    8.00000    8.33333    9.00000    34    3442   33.50000   33.50000   34.50000
0000739  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3341    3342    8.00000    8.66667    9.00000    34    3442   33.50000   33.50000   34.50000
0000740  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    3342    3343    9.00000    9.00000   10.00000    34    3443   33.50000   33.50000   34.50000
0000741  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3364    3365   31.00000   31.00000   32.00000    34    3465   33.50000   33.50000   34.50000
0000742  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3364    3365   31.00000   31.33333   32.00000    34    3465   33.50000   33.50000   34.50000
0000743  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3364    3365   31.00000   31.66667   32.00000    34    3465   33.50000   33.50000   34.50000
0000744  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3341    3342    8.00000    8.00000    9.00000    34    3442   33.50000   33.83333   34.50000
0000745  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3341    3342    8.00000    8.33333    9.00000    34    3442   33.50000   33.83333   34.50000
0000746  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3341    3342    8.00000    8.66667    9.00000    34    3442   33.50000   33.83333   34.50000
0000747  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    3342    3343    9.00000    9.00000   10.00000    34    3443   33.50000   33.83333   34.50000
0000748  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3364    3365   31.00000   31.00000   32.00000    34    3465   33.50000   33.83333   34.50000
0000749  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3364    3365   31.00000   31.33333   32.00000    34    3465   33.50000   33.83333   34.50000
0000750  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3364    3365   31.00000   31.66667   32.00000    34    3465   33.50000   33.83333   34.50000
0000751  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3341    3342    8.00000    8.00000    9.00000    34    3442   33.50000   34.16667   34.50000
0000752  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3341    3342    8.00000    8.33333    9.00000    34    3442   33.50000   34.16667   34.50000
0000753  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3341    3342    8.00000    8.66667    9.00000    34    3442   33.50000   34.16667   34.50000
0000754  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    3342    3343    9.00000    9.00000   10.00000    34    3443   33.50000   34.16667   34.50000
0000755  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3364    3365   31.00000   31.00000   32.00000    34    3465   33.50000   34.16667   34.50000
0000756  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3364    3365   31.00000   31.33333   32.00000    34    3465   33.50000   34.16667   34.50000
0000757  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3364    3365   31.00000   31.66667   32.00000    34    3465   33.50000   34.16667   34.50000
0000758  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3442    3443    8.00000    8.00000    9.00000    35    3543   34.50000   34.50000   35.50000
0000759  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3442    3443    8.00000    8.33333    9.00000    35    3543   34.50000   34.50000   35.50000
0000760  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3442    3443    8.00000    8.66667    9.00000    35    3543   34.50000   34.50000   35.50000
0000761  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    3443    3444    9.00000    9.00000   10.00000    35    3544   34.50000   34.50000   35.50000
0000762  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3465    3466   31.00000   31.00000   32.00000    35    3566   34.50000   34.50000   35.50000
0000763  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3465    3466   31.00000   31.33333   32.00000    35    3566   34.50000   34.50000   35.50000
0000764  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3465    3466   31.00000   31.66667   32.00000    35    3566   34.50000   34.50000   35.50000
0000765  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3442    3443    8.00000    8.00000    9.00000    35    3543   34.50000   34.83333   35.50000
0000766  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3442    3443    8.00000    8.33333    9.00000    35    3543   34.50000   34.83333   35.50000
0000767  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3442    3443    8.00000    8.66667    9.00000    35    3543   34.50000   34.83333   35.50000
0000768  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    3443    3444    9.00000    9.00000   10.00000    35    3544   34.50000   34.83333   35.50000
0000769  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3465    3466   31.00000   31.00000   32.00000    35    3566   34.50000   34.83333   35.50000
0000770  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3465    3466   31.00000   31.33333   32.00000    35    3566   34.50000   34.83333   35.50000
0000771  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3465    3466   31.00000   31.66667   32.00000    35    3566   34.50000   34.83333   35.50000
0000772  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3442    3443    8.00000    8.00000    9.00000    35    3543   34.50000   35.16667   35.50000
0000773  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3442    3443    8.00000    8.33333    9.00000    35    3543   34.50000   35.16667   35.50000
0000774  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3442    3443    8.00000    8.66667    9.00000    35    3543   34.50000   35.16667   35.50000
0000775  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    3443    3444    9.00000    9.00000   10.00000    35    3544   34.50000   35.16667   35.50000
0000776  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3465    3466   31.00000   31.00000   32.00000    35    3566   34.50000   35.16667   35.50000
0000777  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3465    3466   31.00000   31.33333   32.00000    35    3566   34.50000   35.16667   35.50000
0000778  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3465    3466   31.00000   31.66667   32.00000    35    3566   34.50000   35.16667   35.50000
0000779  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3543    3544    8.00000    8.00000    9.00000    36    3644   35.50000   35.50000   36.50000
0000780  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3543    3544    8.00000    8.33333    9.00000    36    3644   35.50000   35.50000   36.50000
0000781  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3543    3544    8.00000    8.66667    9.00000    36    3644   35.50000   35.50000   36.50000
0000782  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    3544    3545    9.00000    9.00000   10.00000    36    3645   35.50000   35.50000   36.50000
0000783  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3566    3567   31.00000   31.00000   32.00000    36    3667   35.50000   35.50000   36.50000
0000784  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3566    3567   31.00000   31.33333   32.00000    36    3667   35.50000   35.50000   36.50000
0000785  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3566    3567   31.00000   31.66667   32.00000    36    3667   35.50000   35.50000   36.50000
0000786  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3543    3544    8.00000    8.00000    9.00000    36    3644   35.50000   35.83333   36.50000
0000787  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3543    3544    8.00000    8.33333    9.00000    36    3644   35.50000   35.83333   36.50000
0000788  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3543    3544    8.00000    8.66667    9.00000    36    3644   35.50000   35.83333   36.50000
0000789  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    3544    3545    9.00000    9.00000   10.00000    36    3645   35.50000   35.83333   36.50000
0000790  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3566    3567   31.00000   31.00000   32.00000    36    3667   35.50000   35.83333   36.50000
0000791  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3566    3567   31.00000   31.33333   32.00000    36    3667   35.50000   35.83333   36.50000
0000792  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3566    3567   31.00000   31.66667   32.00000    36    3667   35.50000   35.83333   36.50000
0000793  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3543    3544    8.00000    8.00000    9.00000    36    3644   35.50000   36.16667   36.50000
0000794  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3543    3544    8.00000    8.33333    9.00000    36    3644   35.50000   36.16667   36.50000
0000795  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3543    3544    8.00000    8.66667    9.00000    36    3644   35.50000   36.16667   36.50000
0000796  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    3544    3545    9.00000    9.00000   10.00000    36    3645   35.50000   36.16667   36.50000
0000797  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3566    3567   31.00000   31.00000   32.00000    36    3667   35.50000   36.16667   36.50000
0000798  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3566    3567   31.00000   31.33333   32.00000    36    3667   35.50000   36.16667   36.50000
0000799  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3566    3567   31.00000   31.66667   32.00000    36    3667   35.50000   36.16667   36.50000
0000800  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3644    3645    8.00000    8.00000    9.00000    37    3745   36.50000   36.50000   37.50000
0000801  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3644    3645    8.00000    8.33333    9.00000    37    3745   36.50000   36.50000   37.50000
0000802  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3644    3645    8.00000    8.66667    9.00000    37    3745   36.50000   36.50000   37.50000
0000803  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    3645    3646    9.00000    9.00000   10.00000    37    3746   36.50000   36.50000   37.50000
0000804  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3667    3668   31.00000   31.00000   32.00000    37    3768   36.50000   36.50000   37.50000
0000805  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3667    3668   31.00000   31.33333   32.00000    37    3768   36.50000   36.50000   37.50000
0000806  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3667    3668   31.00000   31.66667   32.00000    37    3768   36.50000   36.50000   37.50000
0000807  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3644    3645    8.00000    8.00000    9.00000    37    3745   36.50000   36.83333   37.50000
0000808  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3644    3645    8.00000    8.33333    9.00000    37    3745   36.50000   36.83333   37.50000
0000809  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3644    3645    8.00000    8.66667    9.00000    37    3745   36.50000   36.83333   37.50000
0000810  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    3645    3646    9.00000    9.00000   10.00000    37    3746   36.50000   36.83333   37.50000
0000811  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3667    3668   31.00000   31.00000   32.00000    37    3768   36.50000   36.83333   37.50000
0000812  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3667    3668   31.00000   31.33333   32.00000    37    3768   36.50000   36.83333   37.50000
0000813  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3667    3668   31.00000   31.66667   32.00000    37    3768   36.50000   36.83333   37.50000
0000814  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3644    3645    8.00000    8.00000    9.00000    37    3745   36.50000   37.16667   37.50000
0000815  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3644    3645    8.00000    8.33333    9.00000    37    3745   36.50000   37.16667   37.50000
0000816  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3644    3645    8.00000    8.66667    9.00000    37    3745   36.50000   37.16667   37.50000
0000817  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    3645    3646    9.00000    9.00000   10.00000    37    3746   36.50000   37.16667   37.50000
0000818  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3667    3668   31.00000   31.00000   32.00000    37    3768   36.50000   37.16667   37.50000
0000819  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3667    3668   31.00000   31.33333   32.00000    37    3768   36.50000   37.16667   37.50000
0000820  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3667    3668   31.00000   31.66667   32.00000    37    3768   36.50000   37.16667   37.50000
0000821  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3745    3746    8.00000    8.00000    9.00000    38    3846   37.50000   37.50000   38.50000
0000822  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3745    3746    8.00000    8.33333    9.00000    38    3846   37.50000   37.50000   38.50000
0000823  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3745    3746    8.00000    8.66667    9.00000    38    3846   37.50000   37.50000   38.50000
0000824  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    3746    3747    9.00000    9.00000   10.00000    38    3847   37.50000   37.50000   38.50000
0000825  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3768    3769   31.00000   31.00000   32.00000    38    3869   37.50000   37.50000   38.50000
0000826  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3768    3769   31.00000   31.33333   32.00000    38    3869   37.50000   37.50000   38.50000
0000827  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3768    3769   31.00000   31.66667   32.00000    38    3869   37.50000   37.50000   38.50000
0000828  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3745    3746    8.00000    8.00000    9.00000    38    3846   37.50000   37.83333   38.50000
0000829  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3745    3746    8.00000    8.33333    9.00000    38    3846   37.50000   37.83333   38.50000
0000830  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3745    3746    8.00000    8.66667    9.00000    38    3846   37.50000   37.83333   38.50000
0000831  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    3746    3747    9.00000    9.00000   10.00000    38    3847   37.50000   37.83333   38.50000
0000832  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3768    3769   31.00000   31.00000   32.00000    38    3869   37.50000   37.83333   38.50000
