Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0007282  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.64286   44.50000   191   35952  190.50000  190.64286  191.50000
0007283  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.78571   44.50000   191   35952  190.50000  190.64286  191.50000
0007284  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.92857   44.50000   191   35952  190.50000  190.64286  191.50000
0007285  3.67347e-01  4.89796e-01  8.16327e-02  6.12245e-02  1.00000e+00   155   35875   35876  154.50000  155.07143  155.50000   191   36063  190.50000  190.64286  191.50000
0007286  2.44898e-01  6.12245e-01  1.02041e-01  4.08163e-02  1.00000e+00   155   35875   35876  154.50000  155.21429  155.50000   191   36063  190.50000  190.64286  191.50000
0007287  1.22449e-01  7.34694e-01  1.22449e-01  2.04082e-02  1.00000e+00   155   35875   35876  154.50000  155.35714  155.50000   191   36063  190.50000  190.64286  191.50000
0007288  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.50000   44.50000   191   35952  190.50000  190.78571  191.50000
0007289  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.64286   44.50000   191   35952  190.50000  190.78571  191.50000
0007290  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.78571   44.50000   191   35952  190.50000  190.78571  191.50000
0007291  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.92857   44.50000   191   35952  190.50000  190.78571  191.50000
0007292  3.06122e-01  4.08163e-01  1.63265e-01  1.22449e-01  1.00000e+00   155   35875   35876  154.50000  155.07143  155.50000   191   36063  190.50000  190.78571  191.50000
0007293  2.04082e-01  5.10204e-01  2.04082e-01  8.16327e-02  1.00000e+00   155   35875   35876  154.50000  155.21429  155.50000   191   36063  190.50000  190.78571  191.50000
0007294  1.02041e-01  6.12245e-01  2.44898e-01  4.08163e-02  1.00000e+00   155   35875   35876  154.50000  155.35714  155.50000   191   36063  190.50000  190.78571  191.50000
0007295  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.50000   44.50000   191   35952  190.50000  190.92857  191.50000
0007296  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.64286   44.50000   191   35952  190.50000  190.92857  191.50000
0007297  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.78571   44.50000   191   35952  190.50000  190.92857  191.50000
0007298  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.92857   44.50000   191   35952  190.50000  190.92857  191.50000
0007299  2.44898e-01  3.26531e-01  2.44898e-01  1.83673e-01  1.00000e+00   155   35875   35876  154.50000  155.07143  155.50000   191   36063  190.50000  190.92857  191.50000
0007300  1.63265e-01  4.08163e-01  3.06122e-01  1.22449e-01  1.00000e+00   155   35875   35876  154.50000  155.21429  155.50000   191   36063  190.50000  190.92857  191.50000
0007301  8.16327e-02  4.89796e-01  3.67347e-01  6.12245e-02  1.00000e+00   155   35875   35876  154.50000  155.35714  155.50000   191   36063  190.50000  190.92857  191.50000
0007302  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.50000   44.50000   191   35952  190.50000  191.07143  191.50000
0007303  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.64286   44.50000   191   35952  190.50000  191.07143  191.50000
0007304  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.78571   44.50000   191   35952  190.50000  191.07143  191.50000
0007305  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.92857   44.50000   191   35952  190.50000  191.07143  191.50000
0007306  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00   155   35875   35876  154.50000  155.07143  155.50000   191   36063  190.50000  191.07143  191.50000
0007307  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00   155   35875   35876  154.50000  155.21429  155.50000   191   36063  190.50000  191.07143  191.50000
0007308  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00   155   35875   35876  154.50000  155.35714  155.50000   191   36063  190.50000  191.07143  191.50000
0007309  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.50000   44.50000   191   35952  190.50000  191.21429  191.50000
0007310  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.64286   44.50000   191   35952  190.50000  191.21429  191.50000
0007311  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.78571   44.50000   191   35952  190.50000  191.21429  191.50000
0007312  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.92857   44.50000   191   35952  190.50000  191.21429  191.50000
0007313  1.22449e-01  1.63265e-01  4.08163e-01  3.06122e-01  1.00000e+00   155   35875   35876  154.50000  155.07143  155.50000   191   36063  190.50000  191.21429  191.50000
0007314  8.16327e-02  2.04082e-01  5.10204e-01  2.04082e-01  1.00000e+00   155   35875   35876  154.50000  155.21429  155.50000   191   36063  190.50000  191.21429  191.50000
0007315  4.08163e-02  2.44898e-01  6.12245e-01  1.02041e-01  1.00000e+00   155   35875   35876  154.50000  155.35714  155.50000   191   36063  190.50000  191.21429  191.50000
0007316  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.50000   44.50000   191   35952  190.50000  191.35714  191.50000
0007317  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.64286   44.50000   191   35952  190.50000  191.35714  191.50000
0007318  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.78571   44.50000   191   35952  190.50000  191.35714  191.50000
0007319  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35764   35765   43.50000   43.92857   44.50000   191   35952  190.50000  191.35714  191.50000
0007320  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00   155   35875   35876  154.50000  155.07143  155.50000   191   36063  190.50000  191.35714  191.50000
0007321  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00   155   35875   35876  154.50000  155.21429  155.50000   191   36063  190.50000  191.35714  191.50000
0007322  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00   155   35875   35876  154.50000  155.35714  155.50000   191   36063  190.50000  191.35714  191.50000
0007323  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.50000   44.50000   192   36140  191.50000  191.50000  192.50000
0007324  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.64286   44.50000   192   36140  191.50000  191.50000  192.50000
0007325  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.78571   44.50000   192   36140  191.50000  191.50000  192.50000
0007326  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.92857   44.50000   192   36140  191.50000  191.50000  192.50000
0007327  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   36063   36064  154.50000  155.07143  155.50000   192   36251  191.50000  191.50000  192.50000
0007328  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   36063   36064  154.50000  155.21429  155.50000   192   36251  191.50000  191.50000  192.50000
0007329  1.42857e-01  8.57143e-01  2.43615e-14  0.00000e+00  1.00000e+00   155   36063   36064  154.50000  155.35714  155.50000   192   36251  191.50000  191.50000  192.50000
0007330  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.50000   44.50000   192   36140  191.50000  191.64286  192.50000
0007331  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.64286   44.50000   192   36140  191.50000  191.64286  192.50000
0007332  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.78571   44.50000   192   36140  191.50000  191.64286  192.50000
0007333  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.92857   44.50000   192   36140  191.50000  191.64286  192.50000
0007334  3.67347e-01  4.89796e-01  8.16327e-02  6.12245e-02  1.00000e+00   155   36063   36064  154.50000  155.07143  155.50000   192   36251  191.50000  191.64286  192.50000
0007335  2.44898e-01  6.12245e-01  1.02041e-01  4.08163e-02  1.00000e+00   155   36063   36064  154.50000  155.21429  155.50000   192   36251  191.50000  191.64286  192.50000
0007336  1.22449e-01  7.34694e-01  1.22449e-01  2.04082e-02  1.00000e+00   155   36063   36064  154.50000  155.35714  155.50000   192   36251  191.50000  191.64286  192.50000
0007337  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.50000   44.50000   192   36140  191.50000  191.78571  192.50000
0007338  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.64286   44.50000   192   36140  191.50000  191.78571  192.50000
0007339  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.78571   44.50000   192   36140  191.50000  191.78571  192.50000
0007340  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.92857   44.50000   192   36140  191.50000  191.78571  192.50000
0007341  3.06122e-01  4.08163e-01  1.63265e-01  1.22449e-01  1.00000e+00   155   36063   36064  154.50000  155.07143  155.50000   192   36251  191.50000  191.78571  192.50000
0007342  2.04082e-01  5.10204e-01  2.04082e-01  8.16327e-02  1.00000e+00   155   36063   36064  154.50000  155.21429  155.50000   192   36251  191.50000  191.78571  192.50000
0007343  1.02041e-01  6.12245e-01  2.44898e-01  4.08163e-02  1.00000e+00   155   36063   36064  154.50000  155.35714  155.50000   192   36251  191.50000  191.78571  192.50000
0007344  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.50000   44.50000   192   36140  191.50000  191.92857  192.50000
0007345  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.64286   44.50000   192   36140  191.50000  191.92857  192.50000
0007346  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.78571   44.50000   192   36140  191.50000  191.92857  192.50000
0007347  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.92857   44.50000   192   36140  191.50000  191.92857  192.50000
0007348  2.44898e-01  3.26531e-01  2.44898e-01  1.83673e-01  1.00000e+00   155   36063   36064  154.50000  155.07143  155.50000   192   36251  191.50000  191.92857  192.50000
0007349  1.63265e-01  4.08163e-01  3.06122e-01  1.22449e-01  1.00000e+00   155   36063   36064  154.50000  155.21429  155.50000   192   36251  191.50000  191.92857  192.50000
0007350  8.16327e-02  4.89796e-01  3.67347e-01  6.12245e-02  1.00000e+00   155   36063   36064  154.50000  155.35714  155.50000   192   36251  191.50000  191.92857  192.50000
0007351  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.50000   44.50000   192   36140  191.50000  192.07143  192.50000
0007352  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.64286   44.50000   192   36140  191.50000  192.07143  192.50000
0007353  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.78571   44.50000   192   36140  191.50000  192.07143  192.50000
0007354  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.92857   44.50000   192   36140  191.50000  192.07143  192.50000
0007355  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00   155   36063   36064  154.50000  155.07143  155.50000   192   36251  191.50000  192.07143  192.50000
0007356  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00   155   36063   36064  154.50000  155.21429  155.50000   192   36251  191.50000  192.07143  192.50000
0007357  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00   155   36063   36064  154.50000  155.35714  155.50000   192   36251  191.50000  192.07143  192.50000
0007358  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.50000   44.50000   192   36140  191.50000  192.21429  192.50000
0007359  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.64286   44.50000   192   36140  191.50000  192.21429  192.50000
0007360  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.78571   44.50000   192   36140  191.50000  192.21429  192.50000
0007361  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.92857   44.50000   192   36140  191.50000  192.21429  192.50000
0007362  1.22449e-01  1.63265e-01  4.08163e-01  3.06122e-01  1.00000e+00   155   36063   36064  154.50000  155.07143  155.50000   192   36251  191.50000  192.21429  192.50000
0007363  8.16327e-02  2.04082e-01  5.10204e-01  2.04082e-01  1.00000e+00   155   36063   36064  154.50000  155.21429  155.50000   192   36251  191.50000  192.21429  192.50000
0007364  4.08163e-02  2.44898e-01  6.12245e-01  1.02041e-01  1.00000e+00   155   36063   36064  154.50000  155.35714  155.50000   192   36251  191.50000  192.21429  192.50000
0007365  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.50000   44.50000   192   36140  191.50000  192.35714  192.50000
0007366  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.64286   44.50000   192   36140  191.50000  192.35714  192.50000
0007367  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.78571   44.50000   192   36140  191.50000  192.35714  192.50000
0007368  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   35952   35953   43.50000   43.92857   44.50000   192   36140  191.50000  192.35714  192.50000
0007369  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00   155   36063   36064  154.50000  155.07143  155.50000   192   36251  191.50000  192.35714  192.50000
0007370  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00   155   36063   36064  154.50000  155.21429  155.50000   192   36251  191.50000  192.35714  192.50000
0007371  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00   155   36063   36064  154.50000  155.35714  155.50000   192   36251  191.50000  192.35714  192.50000
0007372  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   36140   36141   43.50000   43.50000   44.50000   193   36328  192.50000  192.50000  193.50000
0007373  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   36140   36141   43.50000   43.64286   44.50000   193   36328  192.50000  192.50000  193.50000
0007374  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   36140   36141   43.50000   43.78571   44.50000   193   36328  192.50000  192.50000  193.50000
0007375  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   36140   36141   43.50000   43.92857   44.50000   193   36328  192.50000  192.50000  193.50000
0007376  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   36251   36252  154.50000  155.07143  155.50000   193   36439  192.50000  192.50000  193.50000
0007377  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   36251   36252  154.50000  155.21429  155.50000   193   36439  192.50000  192.50000  193.50000
0007378  1.42857e-01  8.57143e-01  2.43615e-14  0.00000e+00  1.00000e+00   155   36251   36252  154.50000  155.35714  155.50000   193   36439  192.50000  192.50000  193.50000
0007379  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   36140   36141   43.50000   43.50000   44.50000   193   36328  192.50000  192.64286  193.50000
0007380  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    44   36140   36141   43.50000   43.64286   44.50000   193   36328  192.50000  192.64286  193.50000
