Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0004484  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   88777   88778  156.50000  157.16667  157.50000   213   89197  212.00000  212.00000  213.00000
0004485  1.00000e+00  0.00000e+00  0.00000e+00  2.84217e-14  1.00000e+00   158   88778   88779  157.50000  157.50000  158.50000   213   89198  212.00000  212.00000  213.00000
0004486  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   158   88778   88779  157.50000  157.83333  158.50000   213   89198  212.00000  212.00000  213.00000
0004487  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   367   88987   88988  366.50000  367.16667  367.50000   213   89407  212.00000  212.00000  213.00000
0004488  1.00000e+00  5.68434e-14  0.00000e+00  2.84217e-14  1.00000e+00   368   88988   88989  367.50000  367.50000  368.50000   213   89408  212.00000  212.00000  213.00000
0004489  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   368   88988   88989  367.50000  367.83333  368.50000   213   89408  212.00000  212.00000  213.00000
0004490  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   157   88777   88778  156.50000  156.83333  157.50000   213   89197  212.00000  212.33333  213.00000
0004491  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   157   88777   88778  156.50000  157.16667  157.50000   213   89197  212.00000  212.33333  213.00000
0004492  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   158   88778   88779  157.50000  157.50000  158.50000   213   89198  212.00000  212.33333  213.00000
0004493  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   158   88778   88779  157.50000  157.83333  158.50000   213   89198  212.00000  212.33333  213.00000
0004494  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   367   88987   88988  366.50000  367.16667  367.50000   213   89407  212.00000  212.33333  213.00000
0004495  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   368   88988   88989  367.50000  367.50000  368.50000   213   89408  212.00000  212.33333  213.00000
0004496  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   368   88988   88989  367.50000  367.83333  368.50000   213   89408  212.00000  212.33333  213.00000
0004497  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   157   88777   88778  156.50000  156.83333  157.50000   213   89197  212.00000  212.66667  213.00000
0004498  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   157   88777   88778  156.50000  157.16667  157.50000   213   89197  212.00000  212.66667  213.00000
0004499  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   158   88778   88779  157.50000  157.50000  158.50000   213   89198  212.00000  212.66667  213.00000
0004500  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   158   88778   88779  157.50000  157.83333  158.50000   213   89198  212.00000  212.66667  213.00000
0004501  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   367   88987   88988  366.50000  367.16667  367.50000   213   89407  212.00000  212.66667  213.00000
0004502  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   368   88988   88989  367.50000  367.50000  368.50000   213   89408  212.00000  212.66667  213.00000
0004503  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   368   88988   88989  367.50000  367.83333  368.50000   213   89408  212.00000  212.66667  213.00000
0004504  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   89197   89198  156.50000  156.83333  157.50000   214   89617  213.00000  213.00000  214.00000
0004505  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   89197   89198  156.50000  157.16667  157.50000   214   89617  213.00000  213.00000  214.00000
0004506  1.00000e+00  0.00000e+00  0.00000e+00  2.84217e-14  1.00000e+00   158   89198   89199  157.50000  157.50000  158.50000   214   89618  213.00000  213.00000  214.00000
0004507  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   158   89198   89199  157.50000  157.83333  158.50000   214   89618  213.00000  213.00000  214.00000
0004508  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   367   89407   89408  366.50000  367.16667  367.50000   214   89827  213.00000  213.00000  214.00000
0004509  1.00000e+00  5.68434e-14  0.00000e+00  2.84217e-14  1.00000e+00   368   89408   89409  367.50000  367.50000  368.50000   214   89828  213.00000  213.00000  214.00000
0004510  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   368   89408   89409  367.50000  367.83333  368.50000   214   89828  213.00000  213.00000  214.00000
0004511  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   157   89197   89198  156.50000  156.83333  157.50000   214   89617  213.00000  213.33333  214.00000
0004512  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   157   89197   89198  156.50000  157.16667  157.50000   214   89617  213.00000  213.33333  214.00000
0004513  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   158   89198   89199  157.50000  157.50000  158.50000   214   89618  213.00000  213.33333  214.00000
0004514  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   158   89198   89199  157.50000  157.83333  158.50000   214   89618  213.00000  213.33333  214.00000
0004515  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   367   89407   89408  366.50000  367.16667  367.50000   214   89827  213.00000  213.33333  214.00000
0004516  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   368   89408   89409  367.50000  367.50000  368.50000   214   89828  213.00000  213.33333  214.00000
0004517  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   368   89408   89409  367.50000  367.83333  368.50000   214   89828  213.00000  213.33333  214.00000
0004518  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   157   89197   89198  156.50000  156.83333  157.50000   214   89617  213.00000  213.66667  214.00000
0004519  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   157   89197   89198  156.50000  157.16667  157.50000   214   89617  213.00000  213.66667  214.00000
0004520  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   158   89198   89199  157.50000  157.50000  158.50000   214   89618  213.00000  213.66667  214.00000
0004521  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   158   89198   89199  157.50000  157.83333  158.50000   214   89618  213.00000  213.66667  214.00000
0004522  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   367   89407   89408  366.50000  367.16667  367.50000   214   89827  213.00000  213.66667  214.00000
0004523  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   368   89408   89409  367.50000  367.50000  368.50000   214   89828  213.00000  213.66667  214.00000
0004524  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   368   89408   89409  367.50000  367.83333  368.50000   214   89828  213.00000  213.66667  214.00000
0004525  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   89617   89618  156.50000  156.83333  157.50000   215   90037  214.00000  214.00000  215.00000
0004526  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   89617   89618  156.50000  157.16667  157.50000   215   90037  214.00000  214.00000  215.00000
0004527  1.00000e+00  0.00000e+00  0.00000e+00  2.84217e-14  1.00000e+00   158   89618   89619  157.50000  157.50000  158.50000   215   90038  214.00000  214.00000  215.00000
0004528  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   158   89618   89619  157.50000  157.83333  158.50000   215   90038  214.00000  214.00000  215.00000
0004529  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   367   89827   89828  366.50000  367.16667  367.50000   215   90247  214.00000  214.00000  215.00000
0004530  1.00000e+00  5.68434e-14  0.00000e+00  2.84217e-14  1.00000e+00   368   89828   89829  367.50000  367.50000  368.50000   215   90248  214.00000  214.00000  215.00000
0004531  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   368   89828   89829  367.50000  367.83333  368.50000   215   90248  214.00000  214.00000  215.00000
0004532  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   157   89617   89618  156.50000  156.83333  157.50000   215   90037  214.00000  214.33333  215.00000
0004533  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   157   89617   89618  156.50000  157.16667  157.50000   215   90037  214.00000  214.33333  215.00000
0004534  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   158   89618   89619  157.50000  157.50000  158.50000   215   90038  214.00000  214.33333  215.00000
0004535  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   158   89618   89619  157.50000  157.83333  158.50000   215   90038  214.00000  214.33333  215.00000
0004536  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   367   89827   89828  366.50000  367.16667  367.50000   215   90247  214.00000  214.33333  215.00000
0004537  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   368   89828   89829  367.50000  367.50000  368.50000   215   90248  214.00000  214.33333  215.00000
0004538  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   368   89828   89829  367.50000  367.83333  368.50000   215   90248  214.00000  214.33333  215.00000
0004539  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   157   89617   89618  156.50000  156.83333  157.50000   215   90037  214.00000  214.66667  215.00000
0004540  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   157   89617   89618  156.50000  157.16667  157.50000   215   90037  214.00000  214.66667  215.00000
0004541  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   158   89618   89619  157.50000  157.50000  158.50000   215   90038  214.00000  214.66667  215.00000
0004542  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   158   89618   89619  157.50000  157.83333  158.50000   215   90038  214.00000  214.66667  215.00000
0004543  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   367   89827   89828  366.50000  367.16667  367.50000   215   90247  214.00000  214.66667  215.00000
0004544  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   368   89828   89829  367.50000  367.50000  368.50000   215   90248  214.00000  214.66667  215.00000
0004545  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   368   89828   89829  367.50000  367.83333  368.50000   215   90248  214.00000  214.66667  215.00000
0004546  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   90037   90038  156.50000  156.83333  157.50000   216   90457  215.00000  215.00000  216.00000
0004547  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   90037   90038  156.50000  157.16667  157.50000   216   90457  215.00000  215.00000  216.00000
0004548  1.00000e+00  0.00000e+00  0.00000e+00  2.84217e-14  1.00000e+00   158   90038   90039  157.50000  157.50000  158.50000   216   90458  215.00000  215.00000  216.00000
0004549  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   158   90038   90039  157.50000  157.83333  158.50000   216   90458  215.00000  215.00000  216.00000
0004550  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   367   90247   90248  366.50000  367.16667  367.50000   216   90667  215.00000  215.00000  216.00000
0004551  1.00000e+00  5.68434e-14  0.00000e+00  2.84217e-14  1.00000e+00   368   90248   90249  367.50000  367.50000  368.50000   216   90668  215.00000  215.00000  216.00000
0004552  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   368   90248   90249  367.50000  367.83333  368.50000   216   90668  215.00000  215.00000  216.00000
0004553  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   157   90037   90038  156.50000  156.83333  157.50000   216   90457  215.00000  215.33333  216.00000
0004554  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   157   90037   90038  156.50000  157.16667  157.50000   216   90457  215.00000  215.33333  216.00000
0004555  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   158   90038   90039  157.50000  157.50000  158.50000   216   90458  215.00000  215.33333  216.00000
0004556  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   158   90038   90039  157.50000  157.83333  158.50000   216   90458  215.00000  215.33333  216.00000
0004557  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   367   90247   90248  366.50000  367.16667  367.50000   216   90667  215.00000  215.33333  216.00000
0004558  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   368   90248   90249  367.50000  367.50000  368.50000   216   90668  215.00000  215.33333  216.00000
0004559  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   368   90248   90249  367.50000  367.83333  368.50000   216   90668  215.00000  215.33333  216.00000
0004560  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   157   90037   90038  156.50000  156.83333  157.50000   216   90457  215.00000  215.66667  216.00000
0004561  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   157   90037   90038  156.50000  157.16667  157.50000   216   90457  215.00000  215.66667  216.00000
0004562  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   158   90038   90039  157.50000  157.50000  158.50000   216   90458  215.00000  215.66667  216.00000
0004563  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   158   90038   90039  157.50000  157.83333  158.50000   216   90458  215.00000  215.66667  216.00000
0004564  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   367   90247   90248  366.50000  367.16667  367.50000   216   90667  215.00000  215.66667  216.00000
0004565  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   368   90248   90249  367.50000  367.50000  368.50000   216   90668  215.00000  215.66667  216.00000
0004566  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   368   90248   90249  367.50000  367.83333  368.50000   216   90668  215.00000  215.66667  216.00000
0004567  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   90457   90458  156.50000  156.83333  157.50000   217   90877  216.00000  216.00000  217.00000
0004568  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   157   90457   90458  156.50000  157.16667  157.50000   217   90877  216.00000  216.00000  217.00000
0004569  1.00000e+00  0.00000e+00  0.00000e+00  2.84217e-14  1.00000e+00   158   90458   90459  157.50000  157.50000  158.50000   217   90878  216.00000  216.00000  217.00000
0004570  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   158   90458   90459  157.50000  157.83333  158.50000   217   90878  216.00000  216.00000  217.00000
0004571  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   367   90667   90668  366.50000  367.16667  367.50000   217   91087  216.00000  216.00000  217.00000
0004572  1.00000e+00  5.68434e-14  0.00000e+00  2.84217e-14  1.00000e+00   368   90668   90669  367.50000  367.50000  368.50000   217   91088  216.00000  216.00000  217.00000
0004573  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   368   90668   90669  367.50000  367.83333  368.50000   217   91088  216.00000  216.00000  217.00000
0004574  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   157   90457   90458  156.50000  156.83333  157.50000   217   90877  216.00000  216.33333  217.00000
0004575  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   157   90457   90458  156.50000  157.16667  157.50000   217   90877  216.00000  216.33333  217.00000
0004576  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   158   90458   90459  157.50000  157.50000  158.50000   217   90878  216.00000  216.33333  217.00000
0004577  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   158   90458   90459  157.50000  157.83333  158.50000   217   90878  216.00000  216.33333  217.00000
0004578  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   367   90667   90668  366.50000  367.16667  367.50000   217   91087  216.00000  216.33333  217.00000
0004579  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   368   90668   90669  367.50000  367.50000  368.50000   217   91088  216.00000  216.33333  217.00000
0004580  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   368   90668   90669  367.50000  367.83333  368.50000   217   91088  216.00000  216.33333  217.00000
0004581  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   157   90457   90458  156.50000  156.83333  157.50000   217   90877  216.00000  216.66667  217.00000
0004582  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   157   90457   90458  156.50000  157.16667  157.50000   217   90877  216.00000  216.66667  217.00000
