Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0003744  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  174228  174229  467.50000  468.16667  468.50000   241  174952  240.50000  241.16667  241.50000
0003745  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  174229  174230  468.50000  468.50000  469.50000   241  174953  240.50000  241.16667  241.50000
0003746  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  174229  174230  468.50000  468.83333  469.50000   241  174953  240.50000  241.16667  241.50000
0003747  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  174801  174802  316.50000  316.83333  317.50000   242  175525  241.50000  241.50000  242.50000
0003748  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  174801  174802  316.50000  317.16667  317.50000   242  175525  241.50000  241.50000  242.50000
0003749  1.00000e+00  0.00000e+00  0.00000e+00  2.84217e-14  1.00000e+00   318  174802  174803  317.50000  317.50000  318.50000   242  175526  241.50000  241.50000  242.50000
0003750  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  174802  174803  317.50000  317.83333  318.50000   242  175526  241.50000  241.50000  242.50000
0003751  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   468  174952  174953  467.50000  468.16667  468.50000   242  175676  241.50000  241.50000  242.50000
0003752  1.00000e+00  5.68434e-14  0.00000e+00  2.84217e-14  1.00000e+00   469  174953  174954  468.50000  468.50000  469.50000   242  175677  241.50000  241.50000  242.50000
0003753  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  174953  174954  468.50000  468.83333  469.50000   242  175677  241.50000  241.50000  242.50000
0003754  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  174801  174802  316.50000  316.83333  317.50000   242  175525  241.50000  241.83333  242.50000
0003755  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  174801  174802  316.50000  317.16667  317.50000   242  175525  241.50000  241.83333  242.50000
0003756  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  174802  174803  317.50000  317.50000  318.50000   242  175526  241.50000  241.83333  242.50000
0003757  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  174802  174803  317.50000  317.83333  318.50000   242  175526  241.50000  241.83333  242.50000
0003758  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  174952  174953  467.50000  468.16667  468.50000   242  175676  241.50000  241.83333  242.50000
0003759  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  174953  174954  468.50000  468.50000  469.50000   242  175677  241.50000  241.83333  242.50000
0003760  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  174953  174954  468.50000  468.83333  469.50000   242  175677  241.50000  241.83333  242.50000
0003761  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  174801  174802  316.50000  316.83333  317.50000   242  175525  241.50000  242.16667  242.50000
0003762  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  174801  174802  316.50000  317.16667  317.50000   242  175525  241.50000  242.16667  242.50000
0003763  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  174802  174803  317.50000  317.50000  318.50000   242  175526  241.50000  242.16667  242.50000
0003764  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  174802  174803  317.50000  317.83333  318.50000   242  175526  241.50000  242.16667  242.50000
0003765  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  174952  174953  467.50000  468.16667  468.50000   242  175676  241.50000  242.16667  242.50000
0003766  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  174953  174954  468.50000  468.50000  469.50000   242  175677  241.50000  242.16667  242.50000
0003767  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  174953  174954  468.50000  468.83333  469.50000   242  175677  241.50000  242.16667  242.50000
0003768  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  175525  175526  316.50000  316.83333  317.50000   243  176249  242.50000  242.50000  243.50000
0003769  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  175525  175526  316.50000  317.16667  317.50000   243  176249  242.50000  242.50000  243.50000
0003770  1.00000e+00  0.00000e+00  0.00000e+00  2.84217e-14  1.00000e+00   318  175526  175527  317.50000  317.50000  318.50000   243  176250  242.50000  242.50000  243.50000
0003771  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  175526  175527  317.50000  317.83333  318.50000   243  176250  242.50000  242.50000  243.50000
0003772  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   468  175676  175677  467.50000  468.16667  468.50000   243  176400  242.50000  242.50000  243.50000
0003773  1.00000e+00  5.68434e-14  0.00000e+00  2.84217e-14  1.00000e+00   469  175677  175678  468.50000  468.50000  469.50000   243  176401  242.50000  242.50000  243.50000
0003774  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  175677  175678  468.50000  468.83333  469.50000   243  176401  242.50000  242.50000  243.50000
0003775  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  175525  175526  316.50000  316.83333  317.50000   243  176249  242.50000  242.83333  243.50000
0003776  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  175525  175526  316.50000  317.16667  317.50000   243  176249  242.50000  242.83333  243.50000
0003777  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  175526  175527  317.50000  317.50000  318.50000   243  176250  242.50000  242.83333  243.50000
0003778  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  175526  175527  317.50000  317.83333  318.50000   243  176250  242.50000  242.83333  243.50000
0003779  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  175676  175677  467.50000  468.16667  468.50000   243  176400  242.50000  242.83333  243.50000
0003780  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  175677  175678  468.50000  468.50000  469.50000   243  176401  242.50000  242.83333  243.50000
0003781  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  175677  175678  468.50000  468.83333  469.50000   243  176401  242.50000  242.83333  243.50000
0003782  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  175525  175526  316.50000  316.83333  317.50000   243  176249  242.50000  243.16667  243.50000
0003783  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  175525  175526  316.50000  317.16667  317.50000   243  176249  242.50000  243.16667  243.50000
0003784  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  175526  175527  317.50000  317.50000  318.50000   243  176250  242.50000  243.16667  243.50000
0003785  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  175526  175527  317.50000  317.83333  318.50000   243  176250  242.50000  243.16667  243.50000
0003786  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  175676  175677  467.50000  468.16667  468.50000   243  176400  242.50000  243.16667  243.50000
0003787  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  175677  175678  468.50000  468.50000  469.50000   243  176401  242.50000  243.16667  243.50000
0003788  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  175677  175678  468.50000  468.83333  469.50000   243  176401  242.50000  243.16667  243.50000
0003789  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  176249  176250  316.50000  316.83333  317.50000   244  176973  243.50000  243.50000  244.50000
0003790  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  176249  176250  316.50000  317.16667  317.50000   244  176973  243.50000  243.50000  244.50000
0003791  1.00000e+00  0.00000e+00  0.00000e+00  2.84217e-14  1.00000e+00   318  176250  176251  317.50000  317.50000  318.50000   244  176974  243.50000  243.50000  244.50000
0003792  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  176250  176251  317.50000  317.83333  318.50000   244  176974  243.50000  243.50000  244.50000
0003793  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   468  176400  176401  467.50000  468.16667  468.50000   244  177124  243.50000  243.50000  244.50000
0003794  1.00000e+00  5.68434e-14  0.00000e+00  2.84217e-14  1.00000e+00   469  176401  176402  468.50000  468.50000  469.50000   244  177125  243.50000  243.50000  244.50000
0003795  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  176401  176402  468.50000  468.83333  469.50000   244  177125  243.50000  243.50000  244.50000
0003796  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  176249  176250  316.50000  316.83333  317.50000   244  176973  243.50000  243.83333  244.50000
0003797  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  176249  176250  316.50000  317.16667  317.50000   244  176973  243.50000  243.83333  244.50000
0003798  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  176250  176251  317.50000  317.50000  318.50000   244  176974  243.50000  243.83333  244.50000
0003799  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  176250  176251  317.50000  317.83333  318.50000   244  176974  243.50000  243.83333  244.50000
0003800  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  176400  176401  467.50000  468.16667  468.50000   244  177124  243.50000  243.83333  244.50000
0003801  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  176401  176402  468.50000  468.50000  469.50000   244  177125  243.50000  243.83333  244.50000
0003802  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  176401  176402  468.50000  468.83333  469.50000   244  177125  243.50000  243.83333  244.50000
0003803  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  176249  176250  316.50000  316.83333  317.50000   244  176973  243.50000  244.16667  244.50000
0003804  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  176249  176250  316.50000  317.16667  317.50000   244  176973  243.50000  244.16667  244.50000
0003805  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  176250  176251  317.50000  317.50000  318.50000   244  176974  243.50000  244.16667  244.50000
0003806  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  176250  176251  317.50000  317.83333  318.50000   244  176974  243.50000  244.16667  244.50000
0003807  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  176400  176401  467.50000  468.16667  468.50000   244  177124  243.50000  244.16667  244.50000
0003808  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  176401  176402  468.50000  468.50000  469.50000   244  177125  243.50000  244.16667  244.50000
0003809  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  176401  176402  468.50000  468.83333  469.50000   244  177125  243.50000  244.16667  244.50000
0003810  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  176973  176974  316.50000  316.83333  317.50000   245  177697  244.50000  244.50000  245.50000
0003811  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  176973  176974  316.50000  317.16667  317.50000   245  177697  244.50000  244.50000  245.50000
0003812  1.00000e+00  0.00000e+00  0.00000e+00  2.84217e-14  1.00000e+00   318  176974  176975  317.50000  317.50000  318.50000   245  177698  244.50000  244.50000  245.50000
0003813  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  176974  176975  317.50000  317.83333  318.50000   245  177698  244.50000  244.50000  245.50000
0003814  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   468  177124  177125  467.50000  468.16667  468.50000   245  177848  244.50000  244.50000  245.50000
0003815  1.00000e+00  5.68434e-14  0.00000e+00  2.84217e-14  1.00000e+00   469  177125  177126  468.50000  468.50000  469.50000   245  177849  244.50000  244.50000  245.50000
0003816  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  177125  177126  468.50000  468.83333  469.50000   245  177849  244.50000  244.50000  245.50000
0003817  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  176973  176974  316.50000  316.83333  317.50000   245  177697  244.50000  244.83333  245.50000
0003818  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  176973  176974  316.50000  317.16667  317.50000   245  177697  244.50000  244.83333  245.50000
0003819  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  176974  176975  317.50000  317.50000  318.50000   245  177698  244.50000  244.83333  245.50000
0003820  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  176974  176975  317.50000  317.83333  318.50000   245  177698  244.50000  244.83333  245.50000
0003821  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  177124  177125  467.50000  468.16667  468.50000   245  177848  244.50000  244.83333  245.50000
0003822  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  177125  177126  468.50000  468.50000  469.50000   245  177849  244.50000  244.83333  245.50000
0003823  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  177125  177126  468.50000  468.83333  469.50000   245  177849  244.50000  244.83333  245.50000
0003824  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  176973  176974  316.50000  316.83333  317.50000   245  177697  244.50000  245.16667  245.50000
0003825  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  176973  176974  316.50000  317.16667  317.50000   245  177697  244.50000  245.16667  245.50000
0003826  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  176974  176975  317.50000  317.50000  318.50000   245  177698  244.50000  245.16667  245.50000
0003827  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  176974  176975  317.50000  317.83333  318.50000   245  177698  244.50000  245.16667  245.50000
0003828  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  177124  177125  467.50000  468.16667  468.50000   245  177848  244.50000  245.16667  245.50000
0003829  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  177125  177126  468.50000  468.50000  469.50000   245  177849  244.50000  245.16667  245.50000
0003830  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  177125  177126  468.50000  468.83333  469.50000   245  177849  244.50000  245.16667  245.50000
0003831  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  177697  177698  316.50000  316.83333  317.50000   246  178421  245.50000  245.50000  246.50000
0003832  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  177697  177698  316.50000  317.16667  317.50000   246  178421  245.50000  245.50000  246.50000
0003833  1.00000e+00  0.00000e+00  0.00000e+00  2.84217e-14  1.00000e+00   318  177698  177699  317.50000  317.50000  318.50000   246  178422  245.50000  245.50000  246.50000
0003834  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  177698  177699  317.50000  317.83333  318.50000   246  178422  245.50000  245.50000  246.50000
0003835  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   468  177848  177849  467.50000  468.16667  468.50000   246  178572  245.50000  245.50000  246.50000
0003836  1.00000e+00  5.68434e-14  0.00000e+00  2.84217e-14  1.00000e+00   469  177849  177850  468.50000  468.50000  469.50000   246  178573  245.50000  245.50000  246.50000
0003837  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  177849  177850  468.50000  468.83333  469.50000   246  178573  245.50000  245.50000  246.50000
0003838  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  177697  177698  316.50000  316.83333  317.50000   246  178421  245.50000  245.83333  246.50000
0003839  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  177697  177698  316.50000  317.16667  317.50000   246  178421  245.50000  245.83333  246.50000
0003840  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  177698  177699  317.50000  317.50000  318.50000   246  178422  245.50000  245.83333  246.50000
0003841  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  177698  177699  317.50000  317.83333  318.50000   246  178422  245.50000  245.83333  246.50000
0003842  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  177848  177849  467.50000  468.16667  468.50000   246  178572  245.50000  245.83333  246.50000
