Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0003396  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   435   79371   79372  434.50000  435.16667  435.50000   157   79877  156.50000  157.16667  157.50000
0003397  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   436   79372   79373  435.50000  435.50000  436.50000   157   79878  156.50000  157.16667  157.50000
0003398  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   436   79372   79373  435.50000  435.83333  436.50000   157   79878  156.50000  157.16667  157.50000
0003399  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   215   79657   79658  214.50000  214.83333  215.50000   158   80163  157.50000  157.50000  158.50000
0003400  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   215   79657   79658  214.50000  215.16667  215.50000   158   80163  157.50000  157.50000  158.50000
0003401  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   216   79658   79659  215.50000  215.50000  216.50000   158   80164  157.50000  157.50000  158.50000
0003402  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   216   79658   79659  215.50000  215.83333  216.50000   158   80164  157.50000  157.50000  158.50000
0003403  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   435   79877   79878  434.50000  435.16667  435.50000   158   80383  157.50000  157.50000  158.50000
0003404  1.00000e+00  5.68434e-14  0.00000e+00 -2.84217e-14  1.00000e+00   436   79878   79879  435.50000  435.50000  436.50000   158   80384  157.50000  157.50000  158.50000
0003405  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   436   79878   79879  435.50000  435.83333  436.50000   158   80384  157.50000  157.50000  158.50000
0003406  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   215   79657   79658  214.50000  214.83333  215.50000   158   80163  157.50000  157.83333  158.50000
0003407  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   215   79657   79658  214.50000  215.16667  215.50000   158   80163  157.50000  157.83333  158.50000
0003408  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   216   79658   79659  215.50000  215.50000  216.50000   158   80164  157.50000  157.83333  158.50000
0003409  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   216   79658   79659  215.50000  215.83333  216.50000   158   80164  157.50000  157.83333  158.50000
0003410  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   435   79877   79878  434.50000  435.16667  435.50000   158   80383  157.50000  157.83333  158.50000
0003411  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   436   79878   79879  435.50000  435.50000  436.50000   158   80384  157.50000  157.83333  158.50000
0003412  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   436   79878   79879  435.50000  435.83333  436.50000   158   80384  157.50000  157.83333  158.50000
0003413  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   215   79657   79658  214.50000  214.83333  215.50000   158   80163  157.50000  158.16667  158.50000
0003414  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   215   79657   79658  214.50000  215.16667  215.50000   158   80163  157.50000  158.16667  158.50000
0003415  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   216   79658   79659  215.50000  215.50000  216.50000   158   80164  157.50000  158.16667  158.50000
0003416  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   216   79658   79659  215.50000  215.83333  216.50000   158   80164  157.50000  158.16667  158.50000
0003417  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   435   79877   79878  434.50000  435.16667  435.50000   158   80383  157.50000  158.16667  158.50000
0003418  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   436   79878   79879  435.50000  435.50000  436.50000   158   80384  157.50000  158.16667  158.50000
0003419  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   436   79878   79879  435.50000  435.83333  436.50000   158   80384  157.50000  158.16667  158.50000
0003420  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   215   80163   80164  214.50000  214.83333  215.50000   159   80669  158.50000  158.50000  159.50000
0003421  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   215   80163   80164  214.50000  215.16667  215.50000   159   80669  158.50000  158.50000  159.50000
0003422  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   216   80164   80165  215.50000  215.50000  216.50000   159   80670  158.50000  158.50000  159.50000
0003423  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   216   80164   80165  215.50000  215.83333  216.50000   159   80670  158.50000  158.50000  159.50000
0003424  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   435   80383   80384  434.50000  435.16667  435.50000   159   80889  158.50000  158.50000  159.50000
0003425  1.00000e+00  5.68434e-14  0.00000e+00 -2.84217e-14  1.00000e+00   436   80384   80385  435.50000  435.50000  436.50000   159   80890  158.50000  158.50000  159.50000
0003426  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   436   80384   80385  435.50000  435.83333  436.50000   159   80890  158.50000  158.50000  159.50000
0003427  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   215   80163   80164  214.50000  214.83333  215.50000   159   80669  158.50000  158.83333  159.50000
0003428  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   215   80163   80164  214.50000  215.16667  215.50000   159   80669  158.50000  158.83333  159.50000
0003429  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   216   80164   80165  215.50000  215.50000  216.50000   159   80670  158.50000  158.83333  159.50000
0003430  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   216   80164   80165  215.50000  215.83333  216.50000   159   80670  158.50000  158.83333  159.50000
0003431  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   435   80383   80384  434.50000  435.16667  435.50000   159   80889  158.50000  158.83333  159.50000
0003432  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   436   80384   80385  435.50000  435.50000  436.50000   159   80890  158.50000  158.83333  159.50000
0003433  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   436   80384   80385  435.50000  435.83333  436.50000   159   80890  158.50000  158.83333  159.50000
0003434  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   215   80163   80164  214.50000  214.83333  215.50000   159   80669  158.50000  159.16667  159.50000
0003435  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   215   80163   80164  214.50000  215.16667  215.50000   159   80669  158.50000  159.16667  159.50000
0003436  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   216   80164   80165  215.50000  215.50000  216.50000   159   80670  158.50000  159.16667  159.50000
0003437  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   216   80164   80165  215.50000  215.83333  216.50000   159   80670  158.50000  159.16667  159.50000
0003438  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   435   80383   80384  434.50000  435.16667  435.50000   159   80889  158.50000  159.16667  159.50000
0003439  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   436   80384   80385  435.50000  435.50000  436.50000   159   80890  158.50000  159.16667  159.50000
0003440  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   436   80384   80385  435.50000  435.83333  436.50000   159   80890  158.50000  159.16667  159.50000
0003441  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   215   80669   80670  214.50000  214.83333  215.50000   160   81175  159.50000  159.50000  160.50000
0003442  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   215   80669   80670  214.50000  215.16667  215.50000   160   81175  159.50000  159.50000  160.50000
0003443  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   216   80670   80671  215.50000  215.50000  216.50000   160   81176  159.50000  159.50000  160.50000
0003444  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   216   80670   80671  215.50000  215.83333  216.50000   160   81176  159.50000  159.50000  160.50000
0003445  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   435   80889   80890  434.50000  435.16667  435.50000   160   81395  159.50000  159.50000  160.50000
0003446  1.00000e+00  5.68434e-14  0.00000e+00 -2.84217e-14  1.00000e+00   436   80890   80891  435.50000  435.50000  436.50000   160   81396  159.50000  159.50000  160.50000
0003447  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   436   80890   80891  435.50000  435.83333  436.50000   160   81396  159.50000  159.50000  160.50000
0003448  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   215   80669   80670  214.50000  214.83333  215.50000   160   81175  159.50000  159.83333  160.50000
0003449  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   215   80669   80670  214.50000  215.16667  215.50000   160   81175  159.50000  159.83333  160.50000
0003450  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   216   80670   80671  215.50000  215.50000  216.50000   160   81176  159.50000  159.83333  160.50000
0003451  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   216   80670   80671  215.50000  215.83333  216.50000   160   81176  159.50000  159.83333  160.50000
0003452  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   435   80889   80890  434.50000  435.16667  435.50000   160   81395  159.50000  159.83333  160.50000
0003453  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   436   80890   80891  435.50000  435.50000  436.50000   160   81396  159.50000  159.83333  160.50000
0003454  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   436   80890   80891  435.50000  435.83333  436.50000   160   81396  159.50000  159.83333  160.50000
0003455  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   215   80669   80670  214.50000  214.83333  215.50000   160   81175  159.50000  160.16667  160.50000
0003456  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   215   80669   80670  214.50000  215.16667  215.50000   160   81175  159.50000  160.16667  160.50000
0003457  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   216   80670   80671  215.50000  215.50000  216.50000   160   81176  159.50000  160.16667  160.50000
0003458  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   216   80670   80671  215.50000  215.83333  216.50000   160   81176  159.50000  160.16667  160.50000
0003459  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   435   80889   80890  434.50000  435.16667  435.50000   160   81395  159.50000  160.16667  160.50000
0003460  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   436   80890   80891  435.50000  435.50000  436.50000   160   81396  159.50000  160.16667  160.50000
0003461  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   436   80890   80891  435.50000  435.83333  436.50000   160   81396  159.50000  160.16667  160.50000
0003462  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   215   81175   81176  214.50000  214.83333  215.50000   161   81681  160.50000  160.50000  161.50000
0003463  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   215   81175   81176  214.50000  215.16667  215.50000   161   81681  160.50000  160.50000  161.50000
0003464  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   216   81176   81177  215.50000  215.50000  216.50000   161   81682  160.50000  160.50000  161.50000
0003465  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   216   81176   81177  215.50000  215.83333  216.50000   161   81682  160.50000  160.50000  161.50000
0003466  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   435   81395   81396  434.50000  435.16667  435.50000   161   81901  160.50000  160.50000  161.50000
0003467  1.00000e+00  5.68434e-14  0.00000e+00 -2.84217e-14  1.00000e+00   436   81396   81397  435.50000  435.50000  436.50000   161   81902  160.50000  160.50000  161.50000
0003468  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   436   81396   81397  435.50000  435.83333  436.50000   161   81902  160.50000  160.50000  161.50000
0003469  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   215   81175   81176  214.50000  214.83333  215.50000   161   81681  160.50000  160.83333  161.50000
0003470  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   215   81175   81176  214.50000  215.16667  215.50000   161   81681  160.50000  160.83333  161.50000
0003471  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   216   81176   81177  215.50000  215.50000  216.50000   161   81682  160.50000  160.83333  161.50000
0003472  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   216   81176   81177  215.50000  215.83333  216.50000   161   81682  160.50000  160.83333  161.50000
0003473  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   435   81395   81396  434.50000  435.16667  435.50000   161   81901  160.50000  160.83333  161.50000
0003474  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   436   81396   81397  435.50000  435.50000  436.50000   161   81902  160.50000  160.83333  161.50000
0003475  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   436   81396   81397  435.50000  435.83333  436.50000   161   81902  160.50000  160.83333  161.50000
0003476  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   215   81175   81176  214.50000  214.83333  215.50000   161   81681  160.50000  161.16667  161.50000
0003477  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   215   81175   81176  214.50000  215.16667  215.50000   161   81681  160.50000  161.16667  161.50000
0003478  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   216   81176   81177  215.50000  215.50000  216.50000   161   81682  160.50000  161.16667  161.50000
0003479  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   216   81176   81177  215.50000  215.83333  216.50000   161   81682  160.50000  161.16667  161.50000
0003480  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   435   81395   81396  434.50000  435.16667  435.50000   161   81901  160.50000  161.16667  161.50000
0003481  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   436   81396   81397  435.50000  435.50000  436.50000   161   81902  160.50000  161.16667  161.50000
0003482  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   436   81396   81397  435.50000  435.83333  436.50000   161   81902  160.50000  161.16667  161.50000
0003483  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   215   81681   81682  214.50000  214.83333  215.50000   162   82187  161.50000  161.50000  162.50000
0003484  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   215   81681   81682  214.50000  215.16667  215.50000   162   82187  161.50000  161.50000  162.50000
0003485  1.00000e+00  0.00000e+00  0.00000e+00 -2.84217e-14  1.00000e+00   216   81682   81683  215.50000  215.50000  216.50000   162   82188  161.50000  161.50000  162.50000
0003486  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   216   81682   81683  215.50000  215.83333  216.50000   162   82188  161.50000  161.50000  162.50000
0003487  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   435   81901   81902  434.50000  435.16667  435.50000   162   82407  161.50000  161.50000  162.50000
0003488  1.00000e+00  5.68434e-14  0.00000e+00 -2.84217e-14  1.00000e+00   436   81902   81903  435.50000  435.50000  436.50000   162   82408  161.50000  161.50000  162.50000
0003489  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   436   81902   81903  435.50000  435.83333  436.50000   162   82408  161.50000  161.50000  162.50000
0003490  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   215   81681   81682  214.50000  214.83333  215.50000   162   82187  161.50000  161.83333  162.50000
0003491  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   215   81681   81682  214.50000  215.16667  215.50000   162   82187  161.50000  161.83333  162.50000
0003492  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   216   81682   81683  215.50000  215.50000  216.50000   162   82188  161.50000  161.83333  162.50000
0003493  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   216   81682   81683  215.50000  215.83333  216.50000   162   82188  161.50000  161.83333  162.50000
0003494  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   435   81901   81902  434.50000  435.16667  435.50000   162   82407  161.50000  161.83333  162.50000
