Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000752  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    3397    3398   30.50000   31.16667   31.50000    35    3499   34.00000   34.00000   35.00000
0000753  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3398    3399   31.50000   31.50000   32.50000    35    3500   34.00000   34.00000   35.00000
0000754  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3398    3399   31.50000   31.83333   32.50000    35    3500   34.00000   34.00000   35.00000
0000755  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3374    3375    7.50000    7.83333    8.50000    35    3476   34.00000   34.33333   35.00000
0000756  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3374    3375    7.50000    8.16667    8.50000    35    3476   34.00000   34.33333   35.00000
0000757  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3375    3376    8.50000    8.50000    9.50000    35    3477   34.00000   34.33333   35.00000
0000758  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3375    3376    8.50000    8.83333    9.50000    35    3477   34.00000   34.33333   35.00000
0000759  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    3397    3398   30.50000   31.16667   31.50000    35    3499   34.00000   34.33333   35.00000
0000760  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3398    3399   31.50000   31.50000   32.50000    35    3500   34.00000   34.33333   35.00000
0000761  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3398    3399   31.50000   31.83333   32.50000    35    3500   34.00000   34.33333   35.00000
0000762  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3374    3375    7.50000    7.83333    8.50000    35    3476   34.00000   34.66667   35.00000
0000763  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3374    3375    7.50000    8.16667    8.50000    35    3476   34.00000   34.66667   35.00000
0000764  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3375    3376    8.50000    8.50000    9.50000    35    3477   34.00000   34.66667   35.00000
0000765  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3375    3376    8.50000    8.83333    9.50000    35    3477   34.00000   34.66667   35.00000
0000766  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    3397    3398   30.50000   31.16667   31.50000    35    3499   34.00000   34.66667   35.00000
0000767  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3398    3399   31.50000   31.50000   32.50000    35    3500   34.00000   34.66667   35.00000
0000768  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3398    3399   31.50000   31.83333   32.50000    35    3500   34.00000   34.66667   35.00000
0000769  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3476    3477    7.50000    7.83333    8.50000    36    3578   35.00000   35.00000   36.00000
0000770  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3476    3477    7.50000    8.16667    8.50000    36    3578   35.00000   35.00000   36.00000
0000771  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3477    3478    8.50000    8.50000    9.50000    36    3579   35.00000   35.00000   36.00000
0000772  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3477    3478    8.50000    8.83333    9.50000    36    3579   35.00000   35.00000   36.00000
0000773  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    3499    3500   30.50000   31.16667   31.50000    36    3601   35.00000   35.00000   36.00000
0000774  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3500    3501   31.50000   31.50000   32.50000    36    3602   35.00000   35.00000   36.00000
0000775  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3500    3501   31.50000   31.83333   32.50000    36    3602   35.00000   35.00000   36.00000
0000776  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3476    3477    7.50000    7.83333    8.50000    36    3578   35.00000   35.33333   36.00000
0000777  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3476    3477    7.50000    8.16667    8.50000    36    3578   35.00000   35.33333   36.00000
0000778  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3477    3478    8.50000    8.50000    9.50000    36    3579   35.00000   35.33333   36.00000
0000779  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3477    3478    8.50000    8.83333    9.50000    36    3579   35.00000   35.33333   36.00000
0000780  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    3499    3500   30.50000   31.16667   31.50000    36    3601   35.00000   35.33333   36.00000
0000781  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3500    3501   31.50000   31.50000   32.50000    36    3602   35.00000   35.33333   36.00000
0000782  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3500    3501   31.50000   31.83333   32.50000    36    3602   35.00000   35.33333   36.00000
0000783  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3476    3477    7.50000    7.83333    8.50000    36    3578   35.00000   35.66667   36.00000
0000784  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3476    3477    7.50000    8.16667    8.50000    36    3578   35.00000   35.66667   36.00000
0000785  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3477    3478    8.50000    8.50000    9.50000    36    3579   35.00000   35.66667   36.00000
0000786  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3477    3478    8.50000    8.83333    9.50000    36    3579   35.00000   35.66667   36.00000
0000787  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    3499    3500   30.50000   31.16667   31.50000    36    3601   35.00000   35.66667   36.00000
0000788  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3500    3501   31.50000   31.50000   32.50000    36    3602   35.00000   35.66667   36.00000
0000789  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3500    3501   31.50000   31.83333   32.50000    36    3602   35.00000   35.66667   36.00000
0000790  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3578    3579    7.50000    7.83333    8.50000    37    3680   36.00000   36.00000   37.00000
0000791  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3578    3579    7.50000    8.16667    8.50000    37    3680   36.00000   36.00000   37.00000
0000792  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3579    3580    8.50000    8.50000    9.50000    37    3681   36.00000   36.00000   37.00000
0000793  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3579    3580    8.50000    8.83333    9.50000    37    3681   36.00000   36.00000   37.00000
0000794  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    3601    3602   30.50000   31.16667   31.50000    37    3703   36.00000   36.00000   37.00000
0000795  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3602    3603   31.50000   31.50000   32.50000    37    3704   36.00000   36.00000   37.00000
0000796  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3602    3603   31.50000   31.83333   32.50000    37    3704   36.00000   36.00000   37.00000
0000797  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3578    3579    7.50000    7.83333    8.50000    37    3680   36.00000   36.33333   37.00000
0000798  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3578    3579    7.50000    8.16667    8.50000    37    3680   36.00000   36.33333   37.00000
0000799  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3579    3580    8.50000    8.50000    9.50000    37    3681   36.00000   36.33333   37.00000
0000800  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3579    3580    8.50000    8.83333    9.50000    37    3681   36.00000   36.33333   37.00000
0000801  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    3601    3602   30.50000   31.16667   31.50000    37    3703   36.00000   36.33333   37.00000
0000802  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3602    3603   31.50000   31.50000   32.50000    37    3704   36.00000   36.33333   37.00000
0000803  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3602    3603   31.50000   31.83333   32.50000    37    3704   36.00000   36.33333   37.00000
0000804  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3578    3579    7.50000    7.83333    8.50000    37    3680   36.00000   36.66667   37.00000
0000805  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3578    3579    7.50000    8.16667    8.50000    37    3680   36.00000   36.66667   37.00000
0000806  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3579    3580    8.50000    8.50000    9.50000    37    3681   36.00000   36.66667   37.00000
0000807  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3579    3580    8.50000    8.83333    9.50000    37    3681   36.00000   36.66667   37.00000
0000808  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    3601    3602   30.50000   31.16667   31.50000    37    3703   36.00000   36.66667   37.00000
0000809  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3602    3603   31.50000   31.50000   32.50000    37    3704   36.00000   36.66667   37.00000
0000810  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3602    3603   31.50000   31.83333   32.50000    37    3704   36.00000   36.66667   37.00000
0000811  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3680    3681    7.50000    7.83333    8.50000    38    3782   37.00000   37.00000   38.00000
0000812  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3680    3681    7.50000    8.16667    8.50000    38    3782   37.00000   37.00000   38.00000
0000813  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3681    3682    8.50000    8.50000    9.50000    38    3783   37.00000   37.00000   38.00000
0000814  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3681    3682    8.50000    8.83333    9.50000    38    3783   37.00000   37.00000   38.00000
0000815  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    3703    3704   30.50000   31.16667   31.50000    38    3805   37.00000   37.00000   38.00000
0000816  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3704    3705   31.50000   31.50000   32.50000    38    3806   37.00000   37.00000   38.00000
0000817  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3704    3705   31.50000   31.83333   32.50000    38    3806   37.00000   37.00000   38.00000
0000818  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3680    3681    7.50000    7.83333    8.50000    38    3782   37.00000   37.33333   38.00000
0000819  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3680    3681    7.50000    8.16667    8.50000    38    3782   37.00000   37.33333   38.00000
0000820  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3681    3682    8.50000    8.50000    9.50000    38    3783   37.00000   37.33333   38.00000
0000821  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3681    3682    8.50000    8.83333    9.50000    38    3783   37.00000   37.33333   38.00000
0000822  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    3703    3704   30.50000   31.16667   31.50000    38    3805   37.00000   37.33333   38.00000
0000823  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3704    3705   31.50000   31.50000   32.50000    38    3806   37.00000   37.33333   38.00000
0000824  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3704    3705   31.50000   31.83333   32.50000    38    3806   37.00000   37.33333   38.00000
0000825  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3680    3681    7.50000    7.83333    8.50000    38    3782   37.00000   37.66667   38.00000
0000826  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3680    3681    7.50000    8.16667    8.50000    38    3782   37.00000   37.66667   38.00000
0000827  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3681    3682    8.50000    8.50000    9.50000    38    3783   37.00000   37.66667   38.00000
0000828  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3681    3682    8.50000    8.83333    9.50000    38    3783   37.00000   37.66667   38.00000
0000829  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    3703    3704   30.50000   31.16667   31.50000    38    3805   37.00000   37.66667   38.00000
0000830  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3704    3705   31.50000   31.50000   32.50000    38    3806   37.00000   37.66667   38.00000
0000831  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3704    3705   31.50000   31.83333   32.50000    38    3806   37.00000   37.66667   38.00000
0000832  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3782    3783    7.50000    7.83333    8.50000    39    3884   38.00000   38.00000   39.00000
0000833  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3782    3783    7.50000    8.16667    8.50000    39    3884   38.00000   38.00000   39.00000
0000834  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3783    3784    8.50000    8.50000    9.50000    39    3885   38.00000   38.00000   39.00000
0000835  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3783    3784    8.50000    8.83333    9.50000    39    3885   38.00000   38.00000   39.00000
0000836  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    3805    3806   30.50000   31.16667   31.50000    39    3907   38.00000   38.00000   39.00000
0000837  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3806    3807   31.50000   31.50000   32.50000    39    3908   38.00000   38.00000   39.00000
0000838  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3806    3807   31.50000   31.83333   32.50000    39    3908   38.00000   38.00000   39.00000
0000839  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3782    3783    7.50000    7.83333    8.50000    39    3884   38.00000   38.33333   39.00000
0000840  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3782    3783    7.50000    8.16667    8.50000    39    3884   38.00000   38.33333   39.00000
0000841  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3783    3784    8.50000    8.50000    9.50000    39    3885   38.00000   38.33333   39.00000
0000842  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3783    3784    8.50000    8.83333    9.50000    39    3885   38.00000   38.33333   39.00000
0000843  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    3805    3806   30.50000   31.16667   31.50000    39    3907   38.00000   38.33333   39.00000
0000844  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3806    3807   31.50000   31.50000   32.50000    39    3908   38.00000   38.33333   39.00000
0000845  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    3806    3807   31.50000   31.83333   32.50000    39    3908   38.00000   38.33333   39.00000
0000846  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3782    3783    7.50000    7.83333    8.50000    39    3884   38.00000   38.66667   39.00000
0000847  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    3782    3783    7.50000    8.16667    8.50000    39    3884   38.00000   38.66667   39.00000
0000848  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3783    3784    8.50000    8.50000    9.50000    39    3885   38.00000   38.66667   39.00000
0000849  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    3783    3784    8.50000    8.83333    9.50000    39    3885   38.00000   38.66667   39.00000
0000850  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    3805    3806   30.50000   31.16667   31.50000    39    3907   38.00000   38.66667   39.00000
