Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000750  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   13829   13830  100.50000  100.83333  101.50000    79   14005   78.50000   78.50000   79.50000
0000751  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   13848   13849  119.50000  120.16667  120.50000    79   14024   78.50000   78.50000   79.50000
0000752  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   13849   13850  120.50000  120.50000  121.50000    79   14025   78.50000   78.50000   79.50000
0000753  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   13849   13850  120.50000  120.83333  121.50000    79   14025   78.50000   78.50000   79.50000
0000754  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   13828   13829   99.50000   99.83333  100.50000    79   14004   78.50000   78.83333   79.50000
0000755  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   13828   13829   99.50000  100.16667  100.50000    79   14004   78.50000   78.83333   79.50000
0000756  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   13829   13830  100.50000  100.50000  101.50000    79   14005   78.50000   78.83333   79.50000
0000757  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   13829   13830  100.50000  100.83333  101.50000    79   14005   78.50000   78.83333   79.50000
0000758  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   13848   13849  119.50000  120.16667  120.50000    79   14024   78.50000   78.83333   79.50000
0000759  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   13849   13850  120.50000  120.50000  121.50000    79   14025   78.50000   78.83333   79.50000
0000760  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   13849   13850  120.50000  120.83333  121.50000    79   14025   78.50000   78.83333   79.50000
0000761  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   13828   13829   99.50000   99.83333  100.50000    79   14004   78.50000   79.16667   79.50000
0000762  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   13828   13829   99.50000  100.16667  100.50000    79   14004   78.50000   79.16667   79.50000
0000763  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   13829   13830  100.50000  100.50000  101.50000    79   14005   78.50000   79.16667   79.50000
0000764  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   13829   13830  100.50000  100.83333  101.50000    79   14005   78.50000   79.16667   79.50000
0000765  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   13848   13849  119.50000  120.16667  120.50000    79   14024   78.50000   79.16667   79.50000
0000766  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   13849   13850  120.50000  120.50000  121.50000    79   14025   78.50000   79.16667   79.50000
0000767  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   13849   13850  120.50000  120.83333  121.50000    79   14025   78.50000   79.16667   79.50000
0000768  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   14004   14005   99.50000   99.83333  100.50000    80   14180   79.50000   79.50000   80.50000
0000769  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   14004   14005   99.50000  100.16667  100.50000    80   14180   79.50000   79.50000   80.50000
0000770  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   14005   14006  100.50000  100.50000  101.50000    80   14181   79.50000   79.50000   80.50000
0000771  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   14005   14006  100.50000  100.83333  101.50000    80   14181   79.50000   79.50000   80.50000
0000772  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   14024   14025  119.50000  120.16667  120.50000    80   14200   79.50000   79.50000   80.50000
0000773  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   14025   14026  120.50000  120.50000  121.50000    80   14201   79.50000   79.50000   80.50000
0000774  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   14025   14026  120.50000  120.83333  121.50000    80   14201   79.50000   79.50000   80.50000
0000775  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   14004   14005   99.50000   99.83333  100.50000    80   14180   79.50000   79.83333   80.50000
0000776  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   14004   14005   99.50000  100.16667  100.50000    80   14180   79.50000   79.83333   80.50000
0000777  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   14005   14006  100.50000  100.50000  101.50000    80   14181   79.50000   79.83333   80.50000
0000778  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   14005   14006  100.50000  100.83333  101.50000    80   14181   79.50000   79.83333   80.50000
0000779  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   14024   14025  119.50000  120.16667  120.50000    80   14200   79.50000   79.83333   80.50000
0000780  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   14025   14026  120.50000  120.50000  121.50000    80   14201   79.50000   79.83333   80.50000
0000781  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   14025   14026  120.50000  120.83333  121.50000    80   14201   79.50000   79.83333   80.50000
0000782  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   14004   14005   99.50000   99.83333  100.50000    80   14180   79.50000   80.16667   80.50000
0000783  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   14004   14005   99.50000  100.16667  100.50000    80   14180   79.50000   80.16667   80.50000
0000784  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   14005   14006  100.50000  100.50000  101.50000    80   14181   79.50000   80.16667   80.50000
0000785  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   14005   14006  100.50000  100.83333  101.50000    80   14181   79.50000   80.16667   80.50000
0000786  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   14024   14025  119.50000  120.16667  120.50000    80   14200   79.50000   80.16667   80.50000
0000787  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   14025   14026  120.50000  120.50000  121.50000    80   14201   79.50000   80.16667   80.50000
0000788  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   14025   14026  120.50000  120.83333  121.50000    80   14201   79.50000   80.16667   80.50000
0000789  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   14180   14181   99.50000   99.83333  100.50000    81   14356   80.50000   80.50000   81.50000
0000790  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   14180   14181   99.50000  100.16667  100.50000    81   14356   80.50000   80.50000   81.50000
0000791  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   14181   14182  100.50000  100.50000  101.50000    81   14357   80.50000   80.50000   81.50000
0000792  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   14181   14182  100.50000  100.83333  101.50000    81   14357   80.50000   80.50000   81.50000
0000793  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   14200   14201  119.50000  120.16667  120.50000    81   14376   80.50000   80.50000   81.50000
0000794  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   14201   14202  120.50000  120.50000  121.50000    81   14377   80.50000   80.50000   81.50000
0000795  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   14201   14202  120.50000  120.83333  121.50000    81   14377   80.50000   80.50000   81.50000
0000796  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   14180   14181   99.50000   99.83333  100.50000    81   14356   80.50000   80.83333   81.50000
0000797  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   14180   14181   99.50000  100.16667  100.50000    81   14356   80.50000   80.83333   81.50000
0000798  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   14181   14182  100.50000  100.50000  101.50000    81   14357   80.50000   80.83333   81.50000
0000799  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   14181   14182  100.50000  100.83333  101.50000    81   14357   80.50000   80.83333   81.50000
0000800  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   14200   14201  119.50000  120.16667  120.50000    81   14376   80.50000   80.83333   81.50000
0000801  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   14201   14202  120.50000  120.50000  121.50000    81   14377   80.50000   80.83333   81.50000
0000802  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   14201   14202  120.50000  120.83333  121.50000    81   14377   80.50000   80.83333   81.50000
0000803  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   14180   14181   99.50000   99.83333  100.50000    81   14356   80.50000   81.16667   81.50000
0000804  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   14180   14181   99.50000  100.16667  100.50000    81   14356   80.50000   81.16667   81.50000
0000805  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   14181   14182  100.50000  100.50000  101.50000    81   14357   80.50000   81.16667   81.50000
0000806  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   14181   14182  100.50000  100.83333  101.50000    81   14357   80.50000   81.16667   81.50000
0000807  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   14200   14201  119.50000  120.16667  120.50000    81   14376   80.50000   81.16667   81.50000
0000808  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   14201   14202  120.50000  120.50000  121.50000    81   14377   80.50000   81.16667   81.50000
0000809  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   14201   14202  120.50000  120.83333  121.50000    81   14377   80.50000   81.16667   81.50000
0000810  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   14356   14357   99.50000   99.83333  100.50000    82   14532   81.50000   81.50000   82.50000
0000811  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   14356   14357   99.50000  100.16667  100.50000    82   14532   81.50000   81.50000   82.50000
0000812  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   14357   14358  100.50000  100.50000  101.50000    82   14533   81.50000   81.50000   82.50000
0000813  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   14357   14358  100.50000  100.83333  101.50000    82   14533   81.50000   81.50000   82.50000
0000814  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   14376   14377  119.50000  120.16667  120.50000    82   14552   81.50000   81.50000   82.50000
0000815  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   14377   14378  120.50000  120.50000  121.50000    82   14553   81.50000   81.50000   82.50000
0000816  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   14377   14378  120.50000  120.83333  121.50000    82   14553   81.50000   81.50000   82.50000
0000817  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   14356   14357   99.50000   99.83333  100.50000    82   14532   81.50000   81.83333   82.50000
0000818  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   14356   14357   99.50000  100.16667  100.50000    82   14532   81.50000   81.83333   82.50000
0000819  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   14357   14358  100.50000  100.50000  101.50000    82   14533   81.50000   81.83333   82.50000
0000820  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   14357   14358  100.50000  100.83333  101.50000    82   14533   81.50000   81.83333   82.50000
0000821  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   14376   14377  119.50000  120.16667  120.50000    82   14552   81.50000   81.83333   82.50000
0000822  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   14377   14378  120.50000  120.50000  121.50000    82   14553   81.50000   81.83333   82.50000
0000823  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   14377   14378  120.50000  120.83333  121.50000    82   14553   81.50000   81.83333   82.50000
0000824  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   14356   14357   99.50000   99.83333  100.50000    82   14532   81.50000   82.16667   82.50000
0000825  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   14356   14357   99.50000  100.16667  100.50000    82   14532   81.50000   82.16667   82.50000
0000826  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   14357   14358  100.50000  100.50000  101.50000    82   14533   81.50000   82.16667   82.50000
0000827  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   101   14357   14358  100.50000  100.83333  101.50000    82   14533   81.50000   82.16667   82.50000
0000828  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120   14376   14377  119.50000  120.16667  120.50000    82   14552   81.50000   82.16667   82.50000
0000829  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121   14377   14378  120.50000  120.50000  121.50000    82   14553   81.50000   82.16667   82.50000
0000830  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121   14377   14378  120.50000  120.83333  121.50000    82   14553   81.50000   82.16667   82.50000
0000831  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   14532   14533   99.50000   99.83333  100.50000    83   14708   82.50000   82.50000   83.50000
0000832  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100   14532   14533   99.50000  100.16667  100.50000    83   14708   82.50000   82.50000   83.50000
0000833  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101   14533   14534  100.50000  100.50000  101.50000    83   14709   82.50000   82.50000   83.50000
0000834  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101   14533   14534  100.50000  100.83333  101.50000    83   14709   82.50000   82.50000   83.50000
0000835  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120   14552   14553  119.50000  120.16667  120.50000    83   14728   82.50000   82.50000   83.50000
0000836  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121   14553   14554  120.50000  120.50000  121.50000    83   14729   82.50000   82.50000   83.50000
0000837  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121   14553   14554  120.50000  120.83333  121.50000    83   14729   82.50000   82.50000   83.50000
0000838  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100   14532   14533   99.50000   99.83333  100.50000    83   14708   82.50000   82.83333   83.50000
0000839  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100   14532   14533   99.50000  100.16667  100.50000    83   14708   82.50000   82.83333   83.50000
0000840  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101   14533   14534  100.50000  100.50000  101.50000    83   14709   82.50000   82.83333   83.50000
0000841  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101   14533   14534  100.50000  100.83333  101.50000    83   14709   82.50000   82.83333   83.50000
0000842  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120   14552   14553  119.50000  120.16667  120.50000    83   14728   82.50000   82.83333   83.50000
0000843  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121   14553   14554  120.50000  120.50000  121.50000    83   14729   82.50000   82.83333   83.50000
0000844  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121   14553   14554  120.50000  120.83333  121.50000    83   14729   82.50000   82.83333   83.50000
0000845  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100   14532   14533   99.50000   99.83333  100.50000    83   14708   82.50000   83.16667   83.50000
0000846  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   100   14532   14533   99.50000  100.16667  100.50000    83   14708   82.50000   83.16667   83.50000
0000847  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   101   14533   14534  100.50000  100.50000  101.50000    83   14709   82.50000   83.16667   83.50000
