Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000760  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    3398    3399   31.50000   31.50000   32.50000    35    3500   34.00000   34.33333   35.00000
0000761  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    3398    3399   31.50000   31.83333   32.50000    35    3500   34.00000   34.33333   35.00000
0000762  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    3374    3375    7.50000    7.83333    8.50000    35    3476   34.00000   34.66667   35.00000
0000763  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    3374    3375    7.50000    8.16667    8.50000    35    3476   34.00000   34.66667   35.00000
0000764  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    3375    3376    8.50000    8.50000    9.50000    35    3477   34.00000   34.66667   35.00000
0000765  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    3375    3376    8.50000    8.83333    9.50000    35    3477   34.00000   34.66667   35.00000
0000766  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    3397    3398   30.50000   31.16667   31.50000    35    3499   34.00000   34.66667   35.00000
0000767  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    3398    3399   31.50000   31.50000   32.50000    35    3500   34.00000   34.66667   35.00000
0000768  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    3398    3399   31.50000   31.83333   32.50000    35    3500   34.00000   34.66667   35.00000
0000769  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    3476    3477    7.50000    7.83333    8.50000    36    3578   35.00000   35.00000   36.00000
0000770  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    3476    3477    7.50000    8.16667    8.50000    36    3578   35.00000   35.00000   36.00000
0000771  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    3477    3478    8.50000    8.50000    9.50000    36    3579   35.00000   35.00000   36.00000
0000772  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    3477    3478    8.50000    8.83333    9.50000    36    3579   35.00000   35.00000   36.00000
0000773  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    3499    3500   30.50000   31.16667   31.50000    36    3601   35.00000   35.00000   36.00000
0000774  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    3500    3501   31.50000   31.50000   32.50000    36    3602   35.00000   35.00000   36.00000
0000775  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    3500    3501   31.50000   31.83333   32.50000    36    3602   35.00000   35.00000   36.00000
0000776  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    3476    3477    7.50000    7.83333    8.50000    36    3578   35.00000   35.33333   36.00000
0000777  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    3476    3477    7.50000    8.16667    8.50000    36    3578   35.00000   35.33333   36.00000
0000778  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    3477    3478    8.50000    8.50000    9.50000    36    3579   35.00000   35.33333   36.00000
0000779  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    3477    3478    8.50000    8.83333    9.50000    36    3579   35.00000   35.33333   36.00000
0000780  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    3499    3500   30.50000   31.16667   31.50000    36    3601   35.00000   35.33333   36.00000
0000781  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    3500    3501   31.50000   31.50000   32.50000    36    3602   35.00000   35.33333   36.00000
0000782  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    3500    3501   31.50000   31.83333   32.50000    36    3602   35.00000   35.33333   36.00000
0000783  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    3476    3477    7.50000    7.83333    8.50000    36    3578   35.00000   35.66667   36.00000
0000784  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    3476    3477    7.50000    8.16667    8.50000    36    3578   35.00000   35.66667   36.00000
0000785  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    3477    3478    8.50000    8.50000    9.50000    36    3579   35.00000   35.66667   36.00000
0000786  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    3477    3478    8.50000    8.83333    9.50000    36    3579   35.00000   35.66667   36.00000
0000787  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    3499    3500   30.50000   31.16667   31.50000    36    3601   35.00000   35.66667   36.00000
0000788  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    3500    3501   31.50000   31.50000   32.50000    36    3602   35.00000   35.66667   36.00000
0000789  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    3500    3501   31.50000   31.83333   32.50000    36    3602   35.00000   35.66667   36.00000
0000790  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    3578    3579    7.50000    7.83333    8.50000    37    3680   36.00000   36.00000   37.00000
0000791  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    3578    3579    7.50000    8.16667    8.50000    37    3680   36.00000   36.00000   37.00000
0000792  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    3579    3580    8.50000    8.50000    9.50000    37    3681   36.00000   36.00000   37.00000
0000793  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    3579    3580    8.50000    8.83333    9.50000    37    3681   36.00000   36.00000   37.00000
0000794  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    3601    3602   30.50000   31.16667   31.50000    37    3703   36.00000   36.00000   37.00000
0000795  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    3602    3603   31.50000   31.50000   32.50000    37    3704   36.00000   36.00000   37.00000
0000796  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    3602    3603   31.50000   31.83333   32.50000    37    3704   36.00000   36.00000   37.00000
0000797  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    3578    3579    7.50000    7.83333    8.50000    37    3680   36.00000   36.33333   37.00000
0000798  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    3578    3579    7.50000    8.16667    8.50000    37    3680   36.00000   36.33333   37.00000
0000799  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    3579    3580    8.50000    8.50000    9.50000    37    3681   36.00000   36.33333   37.00000
0000800  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    3579    3580    8.50000    8.83333    9.50000    37    3681   36.00000   36.33333   37.00000
0000801  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    3601    3602   30.50000   31.16667   31.50000    37    3703   36.00000   36.33333   37.00000
0000802  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    3602    3603   31.50000   31.50000   32.50000    37    3704   36.00000   36.33333   37.00000
0000803  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    3602    3603   31.50000   31.83333   32.50000    37    3704   36.00000   36.33333   37.00000
0000804  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    3578    3579    7.50000    7.83333    8.50000    37    3680   36.00000   36.66667   37.00000
0000805  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    3578    3579    7.50000    8.16667    8.50000    37    3680   36.00000   36.66667   37.00000
0000806  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    3579    3580    8.50000    8.50000    9.50000    37    3681   36.00000   36.66667   37.00000
0000807  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    3579    3580    8.50000    8.83333    9.50000    37    3681   36.00000   36.66667   37.00000
0000808  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    3601    3602   30.50000   31.16667   31.50000    37    3703   36.00000   36.66667   37.00000
0000809  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    3602    3603   31.50000   31.50000   32.50000    37    3704   36.00000   36.66667   37.00000
0000810  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    3602    3603   31.50000   31.83333   32.50000    37    3704   36.00000   36.66667   37.00000
0000811  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    3680    3681    7.50000    7.83333    8.50000    38    3782   37.00000   37.00000   38.00000
0000812  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    3680    3681    7.50000    8.16667    8.50000    38    3782   37.00000   37.00000   38.00000
0000813  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    3681    3682    8.50000    8.50000    9.50000    38    3783   37.00000   37.00000   38.00000
0000814  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    3681    3682    8.50000    8.83333    9.50000    38    3783   37.00000   37.00000   38.00000
0000815  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    3703    3704   30.50000   31.16667   31.50000    38    3805   37.00000   37.00000   38.00000
0000816  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    3704    3705   31.50000   31.50000   32.50000    38    3806   37.00000   37.00000   38.00000
0000817  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    3704    3705   31.50000   31.83333   32.50000    38    3806   37.00000   37.00000   38.00000
0000818  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    3680    3681    7.50000    7.83333    8.50000    38    3782   37.00000   37.33333   38.00000
0000819  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    3680    3681    7.50000    8.16667    8.50000    38    3782   37.00000   37.33333   38.00000
0000820  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    3681    3682    8.50000    8.50000    9.50000    38    3783   37.00000   37.33333   38.00000
0000821  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    3681    3682    8.50000    8.83333    9.50000    38    3783   37.00000   37.33333   38.00000
0000822  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    3703    3704   30.50000   31.16667   31.50000    38    3805   37.00000   37.33333   38.00000
0000823  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    3704    3705   31.50000   31.50000   32.50000    38    3806   37.00000   37.33333   38.00000
0000824  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    3704    3705   31.50000   31.83333   32.50000    38    3806   37.00000   37.33333   38.00000
0000825  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    3680    3681    7.50000    7.83333    8.50000    38    3782   37.00000   37.66667   38.00000
0000826  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    3680    3681    7.50000    8.16667    8.50000    38    3782   37.00000   37.66667   38.00000
0000827  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    3681    3682    8.50000    8.50000    9.50000    38    3783   37.00000   37.66667   38.00000
0000828  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    3681    3682    8.50000    8.83333    9.50000    38    3783   37.00000   37.66667   38.00000
0000829  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    3703    3704   30.50000   31.16667   31.50000    38    3805   37.00000   37.66667   38.00000
0000830  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    3704    3705   31.50000   31.50000   32.50000    38    3806   37.00000   37.66667   38.00000
0000831  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    3704    3705   31.50000   31.83333   32.50000    38    3806   37.00000   37.66667   38.00000
0000832  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    3782    3783    7.50000    7.83333    8.50000    39    3884   38.00000   38.00000   39.00000
0000833  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    3782    3783    7.50000    8.16667    8.50000    39    3884   38.00000   38.00000   39.00000
0000834  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    3783    3784    8.50000    8.50000    9.50000    39    3885   38.00000   38.00000   39.00000
0000835  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    3783    3784    8.50000    8.83333    9.50000    39    3885   38.00000   38.00000   39.00000
0000836  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    3805    3806   30.50000   31.16667   31.50000    39    3907   38.00000   38.00000   39.00000
0000837  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    3806    3807   31.50000   31.50000   32.50000    39    3908   38.00000   38.00000   39.00000
0000838  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    3806    3807   31.50000   31.83333   32.50000    39    3908   38.00000   38.00000   39.00000
0000839  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    3782    3783    7.50000    7.83333    8.50000    39    3884   38.00000   38.33333   39.00000
0000840  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    3782    3783    7.50000    8.16667    8.50000    39    3884   38.00000   38.33333   39.00000
0000841  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    3783    3784    8.50000    8.50000    9.50000    39    3885   38.00000   38.33333   39.00000
0000842  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    3783    3784    8.50000    8.83333    9.50000    39    3885   38.00000   38.33333   39.00000
0000843  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    3805    3806   30.50000   31.16667   31.50000    39    3907   38.00000   38.33333   39.00000
0000844  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    3806    3807   31.50000   31.50000   32.50000    39    3908   38.00000   38.33333   39.00000
0000845  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    3806    3807   31.50000   31.83333   32.50000    39    3908   38.00000   38.33333   39.00000
0000846  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    3782    3783    7.50000    7.83333    8.50000    39    3884   38.00000   38.66667   39.00000
0000847  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    3782    3783    7.50000    8.16667    8.50000    39    3884   38.00000   38.66667   39.00000
0000848  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    3783    3784    8.50000    8.50000    9.50000    39    3885   38.00000   38.66667   39.00000
0000849  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    3783    3784    8.50000    8.83333    9.50000    39    3885   38.00000   38.66667   39.00000
0000850  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    3805    3806   30.50000   31.16667   31.50000    39    3907   38.00000   38.66667   39.00000
0000851  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    3806    3807   31.50000   31.50000   32.50000    39    3908   38.00000   38.66667   39.00000
0000852  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    3806    3807   31.50000   31.83333   32.50000    39    3908   38.00000   38.66667   39.00000
0000853  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    3884    3885    7.50000    7.83333    8.50000    40    3986   39.00000   39.00000   40.00000
0000854  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    3884    3885    7.50000    8.16667    8.50000    40    3986   39.00000   39.00000   40.00000
0000855  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    3885    3886    8.50000    8.50000    9.50000    40    3987   39.00000   39.00000   40.00000
0000856  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    3885    3886    8.50000    8.83333    9.50000    40    3987   39.00000   39.00000   40.00000
0000857  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    3907    3908   30.50000   31.16667   31.50000    40    4009   39.00000   39.00000   40.00000
0000858  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    3908    3909   31.50000   31.50000   32.50000    40    4010   39.00000   39.00000   40.00000
