Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0003173  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   341  590842  590843  340.00000  340.00000  341.00000   760  591620  759.50000  759.50000  760.50000
0003174  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  590946  590947  444.00000  444.00000  445.00000   760  591724  759.50000  759.50000  760.50000
0003175  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  590946  590947  444.00000  444.33333  445.00000   760  591724  759.50000  759.50000  760.50000
0003176  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  590946  590947  444.00000  444.66667  445.00000   760  591724  759.50000  759.50000  760.50000
0003177  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  590841  590842  339.00000  339.00000  340.00000   760  591619  759.50000  759.83333  760.50000
0003178  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  590841  590842  339.00000  339.33333  340.00000   760  591619  759.50000  759.83333  760.50000
0003179  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   340  590841  590842  339.00000  339.66667  340.00000   760  591619  759.50000  759.83333  760.50000
0003180  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   341  590842  590843  340.00000  340.00000  341.00000   760  591620  759.50000  759.83333  760.50000
0003181  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  590946  590947  444.00000  444.00000  445.00000   760  591724  759.50000  759.83333  760.50000
0003182  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  590946  590947  444.00000  444.33333  445.00000   760  591724  759.50000  759.83333  760.50000
0003183  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  590946  590947  444.00000  444.66667  445.00000   760  591724  759.50000  759.83333  760.50000
0003184  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  590841  590842  339.00000  339.00000  340.00000   760  591619  759.50000  760.16667  760.50000
0003185  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  590841  590842  339.00000  339.33333  340.00000   760  591619  759.50000  760.16667  760.50000
0003186  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   340  590841  590842  339.00000  339.66667  340.00000   760  591619  759.50000  760.16667  760.50000
0003187  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   341  590842  590843  340.00000  340.00000  341.00000   760  591620  759.50000  760.16667  760.50000
0003188  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  590946  590947  444.00000  444.00000  445.00000   760  591724  759.50000  760.16667  760.50000
0003189  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  590946  590947  444.00000  444.33333  445.00000   760  591724  759.50000  760.16667  760.50000
0003190  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  590946  590947  444.00000  444.66667  445.00000   760  591724  759.50000  760.16667  760.50000
0003191  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  591619  591620  339.00000  339.00000  340.00000   761  592397  760.50000  760.50000  761.50000
0003192  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  591619  591620  339.00000  339.33333  340.00000   761  592397  760.50000  760.50000  761.50000
0003193  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   340  591619  591620  339.00000  339.66667  340.00000   761  592397  760.50000  760.50000  761.50000
0003194  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   341  591620  591621  340.00000  340.00000  341.00000   761  592398  760.50000  760.50000  761.50000
0003195  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  591724  591725  444.00000  444.00000  445.00000   761  592502  760.50000  760.50000  761.50000
0003196  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  591724  591725  444.00000  444.33333  445.00000   761  592502  760.50000  760.50000  761.50000
0003197  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  591724  591725  444.00000  444.66667  445.00000   761  592502  760.50000  760.50000  761.50000
0003198  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  591619  591620  339.00000  339.00000  340.00000   761  592397  760.50000  760.83333  761.50000
0003199  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  591619  591620  339.00000  339.33333  340.00000   761  592397  760.50000  760.83333  761.50000
0003200  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   340  591619  591620  339.00000  339.66667  340.00000   761  592397  760.50000  760.83333  761.50000
0003201  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   341  591620  591621  340.00000  340.00000  341.00000   761  592398  760.50000  760.83333  761.50000
0003202  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  591724  591725  444.00000  444.00000  445.00000   761  592502  760.50000  760.83333  761.50000
0003203  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  591724  591725  444.00000  444.33333  445.00000   761  592502  760.50000  760.83333  761.50000
0003204  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  591724  591725  444.00000  444.66667  445.00000   761  592502  760.50000  760.83333  761.50000
0003205  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  591619  591620  339.00000  339.00000  340.00000   761  592397  760.50000  761.16667  761.50000
0003206  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  591619  591620  339.00000  339.33333  340.00000   761  592397  760.50000  761.16667  761.50000
0003207  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   340  591619  591620  339.00000  339.66667  340.00000   761  592397  760.50000  761.16667  761.50000
0003208  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   341  591620  591621  340.00000  340.00000  341.00000   761  592398  760.50000  761.16667  761.50000
0003209  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  591724  591725  444.00000  444.00000  445.00000   761  592502  760.50000  761.16667  761.50000
0003210  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  591724  591725  444.00000  444.33333  445.00000   761  592502  760.50000  761.16667  761.50000
0003211  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  591724  591725  444.00000  444.66667  445.00000   761  592502  760.50000  761.16667  761.50000
0003212  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  592397  592398  339.00000  339.00000  340.00000   762  593175  761.50000  761.50000  762.50000
0003213  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  592397  592398  339.00000  339.33333  340.00000   762  593175  761.50000  761.50000  762.50000
0003214  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   340  592397  592398  339.00000  339.66667  340.00000   762  593175  761.50000  761.50000  762.50000
0003215  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   341  592398  592399  340.00000  340.00000  341.00000   762  593176  761.50000  761.50000  762.50000
0003216  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  592502  592503  444.00000  444.00000  445.00000   762  593280  761.50000  761.50000  762.50000
0003217  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  592502  592503  444.00000  444.33333  445.00000   762  593280  761.50000  761.50000  762.50000
0003218  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  592502  592503  444.00000  444.66667  445.00000   762  593280  761.50000  761.50000  762.50000
0003219  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  592397  592398  339.00000  339.00000  340.00000   762  593175  761.50000  761.83333  762.50000
0003220  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  592397  592398  339.00000  339.33333  340.00000   762  593175  761.50000  761.83333  762.50000
0003221  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   340  592397  592398  339.00000  339.66667  340.00000   762  593175  761.50000  761.83333  762.50000
0003222  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   341  592398  592399  340.00000  340.00000  341.00000   762  593176  761.50000  761.83333  762.50000
0003223  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  592502  592503  444.00000  444.00000  445.00000   762  593280  761.50000  761.83333  762.50000
0003224  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  592502  592503  444.00000  444.33333  445.00000   762  593280  761.50000  761.83333  762.50000
0003225  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  592502  592503  444.00000  444.66667  445.00000   762  593280  761.50000  761.83333  762.50000
0003226  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  592397  592398  339.00000  339.00000  340.00000   762  593175  761.50000  762.16667  762.50000
0003227  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  592397  592398  339.00000  339.33333  340.00000   762  593175  761.50000  762.16667  762.50000
0003228  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   340  592397  592398  339.00000  339.66667  340.00000   762  593175  761.50000  762.16667  762.50000
0003229  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   341  592398  592399  340.00000  340.00000  341.00000   762  593176  761.50000  762.16667  762.50000
0003230  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  592502  592503  444.00000  444.00000  445.00000   762  593280  761.50000  762.16667  762.50000
0003231  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  592502  592503  444.00000  444.33333  445.00000   762  593280  761.50000  762.16667  762.50000
0003232  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  592502  592503  444.00000  444.66667  445.00000   762  593280  761.50000  762.16667  762.50000
0003233  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  593175  593176  339.00000  339.00000  340.00000   763  593953  762.50000  762.50000  763.50000
0003234  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  593175  593176  339.00000  339.33333  340.00000   763  593953  762.50000  762.50000  763.50000
0003235  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   340  593175  593176  339.00000  339.66667  340.00000   763  593953  762.50000  762.50000  763.50000
0003236  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   341  593176  593177  340.00000  340.00000  341.00000   763  593954  762.50000  762.50000  763.50000
0003237  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  593280  593281  444.00000  444.00000  445.00000   763  594058  762.50000  762.50000  763.50000
0003238  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  593280  593281  444.00000  444.33333  445.00000   763  594058  762.50000  762.50000  763.50000
0003239  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  593280  593281  444.00000  444.66667  445.00000   763  594058  762.50000  762.50000  763.50000
0003240  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  593175  593176  339.00000  339.00000  340.00000   763  593953  762.50000  762.83333  763.50000
0003241  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  593175  593176  339.00000  339.33333  340.00000   763  593953  762.50000  762.83333  763.50000
0003242  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   340  593175  593176  339.00000  339.66667  340.00000   763  593953  762.50000  762.83333  763.50000
0003243  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   341  593176  593177  340.00000  340.00000  341.00000   763  593954  762.50000  762.83333  763.50000
0003244  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  593280  593281  444.00000  444.00000  445.00000   763  594058  762.50000  762.83333  763.50000
0003245  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  593280  593281  444.00000  444.33333  445.00000   763  594058  762.50000  762.83333  763.50000
0003246  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  593280  593281  444.00000  444.66667  445.00000   763  594058  762.50000  762.83333  763.50000
0003247  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  593175  593176  339.00000  339.00000  340.00000   763  593953  762.50000  763.16667  763.50000
0003248  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  593175  593176  339.00000  339.33333  340.00000   763  593953  762.50000  763.16667  763.50000
0003249  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   340  593175  593176  339.00000  339.66667  340.00000   763  593953  762.50000  763.16667  763.50000
0003250  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   341  593176  593177  340.00000  340.00000  341.00000   763  593954  762.50000  763.16667  763.50000
0003251  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  593280  593281  444.00000  444.00000  445.00000   763  594058  762.50000  763.16667  763.50000
0003252  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  593280  593281  444.00000  444.33333  445.00000   763  594058  762.50000  763.16667  763.50000
0003253  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  593280  593281  444.00000  444.66667  445.00000   763  594058  762.50000  763.16667  763.50000
0003254  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   340  593953  593954  339.00000  339.00000  340.00000   764  594731  763.50000  763.50000  764.50000
0003255  6.66667e-01  3.33333e-01 -3.78956e-14 -7.57912e-14  1.00000e+00   340  593953  593954  339.00000  339.33333  340.00000   764  594731  763.50000  763.50000  764.50000
0003256  3.33333e-01  6.66667e-01 -7.57912e-14 -3.78956e-14  1.00000e+00   340  593953  593954  339.00000  339.66667  340.00000   764  594731  763.50000  763.50000  764.50000
0003257  1.00000e+00  0.00000e+00  0.00000e+00 -1.13687e-13  1.00000e+00   341  593954  593955  340.00000  340.00000  341.00000   764  594732  763.50000  763.50000  764.50000
0003258  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594058  594059  444.00000  444.00000  445.00000   764  594836  763.50000  763.50000  764.50000
0003259  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594058  594059  444.00000  444.33333  445.00000   764  594836  763.50000  763.50000  764.50000
0003260  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594058  594059  444.00000  444.66667  445.00000   764  594836  763.50000  763.50000  764.50000
0003261  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  593953  593954  339.00000  339.00000  340.00000   764  594731  763.50000  763.83333  764.50000
0003262  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  593953  593954  339.00000  339.33333  340.00000   764  594731  763.50000  763.83333  764.50000
0003263  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   340  593953  593954  339.00000  339.66667  340.00000   764  594731  763.50000  763.83333  764.50000
0003264  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   341  593954  593955  340.00000  340.00000  341.00000   764  594732  763.50000  763.83333  764.50000
0003265  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594058  594059  444.00000  444.00000  445.00000   764  594836  763.50000  763.83333  764.50000
0003266  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594058  594059  444.00000  444.33333  445.00000   764  594836  763.50000  763.83333  764.50000
0003267  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594058  594059  444.00000  444.66667  445.00000   764  594836  763.50000  763.83333  764.50000
0003268  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  593953  593954  339.00000  339.00000  340.00000   764  594731  763.50000  764.16667  764.50000
0003269  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  593953  593954  339.00000  339.33333  340.00000   764  594731  763.50000  764.16667  764.50000
0003270  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   340  593953  593954  339.00000  339.66667  340.00000   764  594731  763.50000  764.16667  764.50000
0003271  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   341  593954  593955  340.00000  340.00000  341.00000   764  594732  763.50000  764.16667  764.50000
0003272  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  594058  594059  444.00000  444.00000  445.00000   764  594836  763.50000  764.16667  764.50000
