Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0002856  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  579241  579242  443.50000  444.16667  444.50000   744  580020  743.50000  744.16667  744.50000
0002857  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  579242  579243  444.50000  444.50000  445.50000   744  580021  743.50000  744.16667  744.50000
0002858  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  579242  579243  444.50000  444.83333  445.50000   744  580021  743.50000  744.16667  744.50000
0002859  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   339  579915  579916  338.50000  338.83333  339.50000   745  580694  744.50000  744.50000  745.50000
0002860  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   339  579915  579916  338.50000  339.16667  339.50000   745  580694  744.50000  744.50000  745.50000
0002861  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   340  579916  579917  339.50000  339.50000  340.50000   745  580695  744.50000  744.50000  745.50000
0002862  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   340  579916  579917  339.50000  339.83333  340.50000   745  580695  744.50000  744.50000  745.50000
0002863  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  580020  580021  443.50000  444.16667  444.50000   745  580799  744.50000  744.50000  745.50000
0002864  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  580021  580022  444.50000  444.50000  445.50000   745  580800  744.50000  744.50000  745.50000
0002865  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  580021  580022  444.50000  444.83333  445.50000   745  580800  744.50000  744.50000  745.50000
0002866  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  579915  579916  338.50000  338.83333  339.50000   745  580694  744.50000  744.83333  745.50000
0002867  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  579915  579916  338.50000  339.16667  339.50000   745  580694  744.50000  744.83333  745.50000
0002868  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  579916  579917  339.50000  339.50000  340.50000   745  580695  744.50000  744.83333  745.50000
0002869  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  579916  579917  339.50000  339.83333  340.50000   745  580695  744.50000  744.83333  745.50000
0002870  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  580020  580021  443.50000  444.16667  444.50000   745  580799  744.50000  744.83333  745.50000
0002871  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  580021  580022  444.50000  444.50000  445.50000   745  580800  744.50000  744.83333  745.50000
0002872  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  580021  580022  444.50000  444.83333  445.50000   745  580800  744.50000  744.83333  745.50000
0002873  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  579915  579916  338.50000  338.83333  339.50000   745  580694  744.50000  745.16667  745.50000
0002874  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  579915  579916  338.50000  339.16667  339.50000   745  580694  744.50000  745.16667  745.50000
0002875  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  579916  579917  339.50000  339.50000  340.50000   745  580695  744.50000  745.16667  745.50000
0002876  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  579916  579917  339.50000  339.83333  340.50000   745  580695  744.50000  745.16667  745.50000
0002877  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  580020  580021  443.50000  444.16667  444.50000   745  580799  744.50000  745.16667  745.50000
0002878  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  580021  580022  444.50000  444.50000  445.50000   745  580800  744.50000  745.16667  745.50000
0002879  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  580021  580022  444.50000  444.83333  445.50000   745  580800  744.50000  745.16667  745.50000
0002880  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   339  580694  580695  338.50000  338.83333  339.50000   746  581473  745.50000  745.50000  746.50000
0002881  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   339  580694  580695  338.50000  339.16667  339.50000   746  581473  745.50000  745.50000  746.50000
0002882  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   340  580695  580696  339.50000  339.50000  340.50000   746  581474  745.50000  745.50000  746.50000
0002883  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   340  580695  580696  339.50000  339.83333  340.50000   746  581474  745.50000  745.50000  746.50000
0002884  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  580799  580800  443.50000  444.16667  444.50000   746  581578  745.50000  745.50000  746.50000
0002885  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  580800  580801  444.50000  444.50000  445.50000   746  581579  745.50000  745.50000  746.50000
0002886  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  580800  580801  444.50000  444.83333  445.50000   746  581579  745.50000  745.50000  746.50000
0002887  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  580694  580695  338.50000  338.83333  339.50000   746  581473  745.50000  745.83333  746.50000
0002888  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  580694  580695  338.50000  339.16667  339.50000   746  581473  745.50000  745.83333  746.50000
0002889  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  580695  580696  339.50000  339.50000  340.50000   746  581474  745.50000  745.83333  746.50000
0002890  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  580695  580696  339.50000  339.83333  340.50000   746  581474  745.50000  745.83333  746.50000
0002891  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  580799  580800  443.50000  444.16667  444.50000   746  581578  745.50000  745.83333  746.50000
0002892  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  580800  580801  444.50000  444.50000  445.50000   746  581579  745.50000  745.83333  746.50000
0002893  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  580800  580801  444.50000  444.83333  445.50000   746  581579  745.50000  745.83333  746.50000
0002894  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  580694  580695  338.50000  338.83333  339.50000   746  581473  745.50000  746.16667  746.50000
0002895  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  580694  580695  338.50000  339.16667  339.50000   746  581473  745.50000  746.16667  746.50000
0002896  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  580695  580696  339.50000  339.50000  340.50000   746  581474  745.50000  746.16667  746.50000
0002897  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  580695  580696  339.50000  339.83333  340.50000   746  581474  745.50000  746.16667  746.50000
0002898  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  580799  580800  443.50000  444.16667  444.50000   746  581578  745.50000  746.16667  746.50000
0002899  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  580800  580801  444.50000  444.50000  445.50000   746  581579  745.50000  746.16667  746.50000
0002900  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  580800  580801  444.50000  444.83333  445.50000   746  581579  745.50000  746.16667  746.50000
0002901  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   339  581473  581474  338.50000  338.83333  339.50000   747  582252  746.50000  746.50000  747.50000
0002902  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   339  581473  581474  338.50000  339.16667  339.50000   747  582252  746.50000  746.50000  747.50000
0002903  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   340  581474  581475  339.50000  339.50000  340.50000   747  582253  746.50000  746.50000  747.50000
0002904  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   340  581474  581475  339.50000  339.83333  340.50000   747  582253  746.50000  746.50000  747.50000
0002905  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  581578  581579  443.50000  444.16667  444.50000   747  582357  746.50000  746.50000  747.50000
0002906  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  581579  581580  444.50000  444.50000  445.50000   747  582358  746.50000  746.50000  747.50000
0002907  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  581579  581580  444.50000  444.83333  445.50000   747  582358  746.50000  746.50000  747.50000
0002908  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  581473  581474  338.50000  338.83333  339.50000   747  582252  746.50000  746.83333  747.50000
0002909  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  581473  581474  338.50000  339.16667  339.50000   747  582252  746.50000  746.83333  747.50000
0002910  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  581474  581475  339.50000  339.50000  340.50000   747  582253  746.50000  746.83333  747.50000
0002911  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  581474  581475  339.50000  339.83333  340.50000   747  582253  746.50000  746.83333  747.50000
0002912  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  581578  581579  443.50000  444.16667  444.50000   747  582357  746.50000  746.83333  747.50000
0002913  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  581579  581580  444.50000  444.50000  445.50000   747  582358  746.50000  746.83333  747.50000
0002914  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  581579  581580  444.50000  444.83333  445.50000   747  582358  746.50000  746.83333  747.50000
0002915  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  581473  581474  338.50000  338.83333  339.50000   747  582252  746.50000  747.16667  747.50000
0002916  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  581473  581474  338.50000  339.16667  339.50000   747  582252  746.50000  747.16667  747.50000
0002917  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  581474  581475  339.50000  339.50000  340.50000   747  582253  746.50000  747.16667  747.50000
0002918  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  581474  581475  339.50000  339.83333  340.50000   747  582253  746.50000  747.16667  747.50000
0002919  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  581578  581579  443.50000  444.16667  444.50000   747  582357  746.50000  747.16667  747.50000
0002920  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  581579  581580  444.50000  444.50000  445.50000   747  582358  746.50000  747.16667  747.50000
0002921  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  581579  581580  444.50000  444.83333  445.50000   747  582358  746.50000  747.16667  747.50000
0002922  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   339  582252  582253  338.50000  338.83333  339.50000   748  583031  747.50000  747.50000  748.50000
0002923  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   339  582252  582253  338.50000  339.16667  339.50000   748  583031  747.50000  747.50000  748.50000
0002924  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   340  582253  582254  339.50000  339.50000  340.50000   748  583032  747.50000  747.50000  748.50000
0002925  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   340  582253  582254  339.50000  339.83333  340.50000   748  583032  747.50000  747.50000  748.50000
0002926  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  582357  582358  443.50000  444.16667  444.50000   748  583136  747.50000  747.50000  748.50000
0002927  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  582358  582359  444.50000  444.50000  445.50000   748  583137  747.50000  747.50000  748.50000
0002928  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  582358  582359  444.50000  444.83333  445.50000   748  583137  747.50000  747.50000  748.50000
0002929  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  582252  582253  338.50000  338.83333  339.50000   748  583031  747.50000  747.83333  748.50000
0002930  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  582252  582253  338.50000  339.16667  339.50000   748  583031  747.50000  747.83333  748.50000
0002931  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  582253  582254  339.50000  339.50000  340.50000   748  583032  747.50000  747.83333  748.50000
0002932  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  582253  582254  339.50000  339.83333  340.50000   748  583032  747.50000  747.83333  748.50000
0002933  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  582357  582358  443.50000  444.16667  444.50000   748  583136  747.50000  747.83333  748.50000
0002934  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  582358  582359  444.50000  444.50000  445.50000   748  583137  747.50000  747.83333  748.50000
0002935  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  582358  582359  444.50000  444.83333  445.50000   748  583137  747.50000  747.83333  748.50000
0002936  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   339  582252  582253  338.50000  338.83333  339.50000   748  583031  747.50000  748.16667  748.50000
0002937  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   339  582252  582253  338.50000  339.16667  339.50000   748  583031  747.50000  748.16667  748.50000
0002938  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   340  582253  582254  339.50000  339.50000  340.50000   748  583032  747.50000  748.16667  748.50000
0002939  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   340  582253  582254  339.50000  339.83333  340.50000   748  583032  747.50000  748.16667  748.50000
0002940  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  582357  582358  443.50000  444.16667  444.50000   748  583136  747.50000  748.16667  748.50000
0002941  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  582358  582359  444.50000  444.50000  445.50000   748  583137  747.50000  748.16667  748.50000
0002942  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  582358  582359  444.50000  444.83333  445.50000   748  583137  747.50000  748.16667  748.50000
0002943  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   339  583031  583032  338.50000  338.83333  339.50000   749  583810  748.50000  748.50000  749.50000
0002944  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   339  583031  583032  338.50000  339.16667  339.50000   749  583810  748.50000  748.50000  749.50000
0002945  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   340  583032  583033  339.50000  339.50000  340.50000   749  583811  748.50000  748.50000  749.50000
0002946  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   340  583032  583033  339.50000  339.83333  340.50000   749  583811  748.50000  748.50000  749.50000
0002947  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  583136  583137  443.50000  444.16667  444.50000   749  583915  748.50000  748.50000  749.50000
0002948  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  583137  583138  444.50000  444.50000  445.50000   749  583916  748.50000  748.50000  749.50000
0002949  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   445  583137  583138  444.50000  444.83333  445.50000   749  583916  748.50000  748.50000  749.50000
0002950  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   339  583031  583032  338.50000  338.83333  339.50000   749  583810  748.50000  748.83333  749.50000
0002951  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   339  583031  583032  338.50000  339.16667  339.50000   749  583810  748.50000  748.83333  749.50000
0002952  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   340  583032  583033  339.50000  339.50000  340.50000   749  583811  748.50000  748.83333  749.50000
0002953  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   340  583032  583033  339.50000  339.83333  340.50000   749  583811  748.50000  748.83333  749.50000
0002954  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   444  583136  583137  443.50000  444.16667  444.50000   749  583915  748.50000  748.83333  749.50000
