Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000773  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    3499    3500   30.50000   31.16667   31.50000    35    3601   34.50000   34.83333   35.50000
0000774  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    3500    3501   31.50000   31.50000   32.50000    35    3602   34.50000   34.83333   35.50000
0000775  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    3500    3501   31.50000   31.83333   32.50000    35    3602   34.50000   34.83333   35.50000
0000776  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    3476    3477    7.50000    7.83333    8.50000    35    3578   34.50000   35.16667   35.50000
0000777  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    3476    3477    7.50000    8.16667    8.50000    35    3578   34.50000   35.16667   35.50000
0000778  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    3477    3478    8.50000    8.50000    9.50000    35    3579   34.50000   35.16667   35.50000
0000779  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    3477    3478    8.50000    8.83333    9.50000    35    3579   34.50000   35.16667   35.50000
0000780  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    3499    3500   30.50000   31.16667   31.50000    35    3601   34.50000   35.16667   35.50000
0000781  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    3500    3501   31.50000   31.50000   32.50000    35    3602   34.50000   35.16667   35.50000
0000782  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    3500    3501   31.50000   31.83333   32.50000    35    3602   34.50000   35.16667   35.50000
0000783  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    3578    3579    7.50000    7.83333    8.50000    36    3680   35.50000   35.50000   36.50000
0000784  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    3578    3579    7.50000    8.16667    8.50000    36    3680   35.50000   35.50000   36.50000
0000785  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    3579    3580    8.50000    8.50000    9.50000    36    3681   35.50000   35.50000   36.50000
0000786  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    3579    3580    8.50000    8.83333    9.50000    36    3681   35.50000   35.50000   36.50000
0000787  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    3601    3602   30.50000   31.16667   31.50000    36    3703   35.50000   35.50000   36.50000
0000788  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    3602    3603   31.50000   31.50000   32.50000    36    3704   35.50000   35.50000   36.50000
0000789  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    3602    3603   31.50000   31.83333   32.50000    36    3704   35.50000   35.50000   36.50000
0000790  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    3578    3579    7.50000    7.83333    8.50000    36    3680   35.50000   35.83333   36.50000
0000791  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    3578    3579    7.50000    8.16667    8.50000    36    3680   35.50000   35.83333   36.50000
0000792  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    3579    3580    8.50000    8.50000    9.50000    36    3681   35.50000   35.83333   36.50000
0000793  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    3579    3580    8.50000    8.83333    9.50000    36    3681   35.50000   35.83333   36.50000
0000794  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    3601    3602   30.50000   31.16667   31.50000    36    3703   35.50000   35.83333   36.50000
0000795  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    3602    3603   31.50000   31.50000   32.50000    36    3704   35.50000   35.83333   36.50000
0000796  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    3602    3603   31.50000   31.83333   32.50000    36    3704   35.50000   35.83333   36.50000
0000797  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    3578    3579    7.50000    7.83333    8.50000    36    3680   35.50000   36.16667   36.50000
0000798  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    3578    3579    7.50000    8.16667    8.50000    36    3680   35.50000   36.16667   36.50000
0000799  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    3579    3580    8.50000    8.50000    9.50000    36    3681   35.50000   36.16667   36.50000
0000800  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    3579    3580    8.50000    8.83333    9.50000    36    3681   35.50000   36.16667   36.50000
0000801  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    3601    3602   30.50000   31.16667   31.50000    36    3703   35.50000   36.16667   36.50000
0000802  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    3602    3603   31.50000   31.50000   32.50000    36    3704   35.50000   36.16667   36.50000
0000803  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    3602    3603   31.50000   31.83333   32.50000    36    3704   35.50000   36.16667   36.50000
0000804  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    3680    3681    7.50000    7.83333    8.50000    37    3782   36.50000   36.50000   37.50000
0000805  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    3680    3681    7.50000    8.16667    8.50000    37    3782   36.50000   36.50000   37.50000
0000806  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    3681    3682    8.50000    8.50000    9.50000    37    3783   36.50000   36.50000   37.50000
0000807  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    3681    3682    8.50000    8.83333    9.50000    37    3783   36.50000   36.50000   37.50000
0000808  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    3703    3704   30.50000   31.16667   31.50000    37    3805   36.50000   36.50000   37.50000
0000809  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    3704    3705   31.50000   31.50000   32.50000    37    3806   36.50000   36.50000   37.50000
0000810  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    3704    3705   31.50000   31.83333   32.50000    37    3806   36.50000   36.50000   37.50000
0000811  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    3680    3681    7.50000    7.83333    8.50000    37    3782   36.50000   36.83333   37.50000
0000812  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    3680    3681    7.50000    8.16667    8.50000    37    3782   36.50000   36.83333   37.50000
0000813  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    3681    3682    8.50000    8.50000    9.50000    37    3783   36.50000   36.83333   37.50000
0000814  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    3681    3682    8.50000    8.83333    9.50000    37    3783   36.50000   36.83333   37.50000
0000815  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    3703    3704   30.50000   31.16667   31.50000    37    3805   36.50000   36.83333   37.50000
0000816  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    3704    3705   31.50000   31.50000   32.50000    37    3806   36.50000   36.83333   37.50000
0000817  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    3704    3705   31.50000   31.83333   32.50000    37    3806   36.50000   36.83333   37.50000
0000818  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    3680    3681    7.50000    7.83333    8.50000    37    3782   36.50000   37.16667   37.50000
0000819  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    3680    3681    7.50000    8.16667    8.50000    37    3782   36.50000   37.16667   37.50000
0000820  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    3681    3682    8.50000    8.50000    9.50000    37    3783   36.50000   37.16667   37.50000
0000821  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    3681    3682    8.50000    8.83333    9.50000    37    3783   36.50000   37.16667   37.50000
0000822  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    3703    3704   30.50000   31.16667   31.50000    37    3805   36.50000   37.16667   37.50000
0000823  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    3704    3705   31.50000   31.50000   32.50000    37    3806   36.50000   37.16667   37.50000
0000824  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    3704    3705   31.50000   31.83333   32.50000    37    3806   36.50000   37.16667   37.50000
0000825  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    3782    3783    7.50000    7.83333    8.50000    38    3884   37.50000   37.50000   38.50000
0000826  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    3782    3783    7.50000    8.16667    8.50000    38    3884   37.50000   37.50000   38.50000
0000827  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    3783    3784    8.50000    8.50000    9.50000    38    3885   37.50000   37.50000   38.50000
0000828  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    3783    3784    8.50000    8.83333    9.50000    38    3885   37.50000   37.50000   38.50000
0000829  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    3805    3806   30.50000   31.16667   31.50000    38    3907   37.50000   37.50000   38.50000
0000830  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    3806    3807   31.50000   31.50000   32.50000    38    3908   37.50000   37.50000   38.50000
0000831  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    3806    3807   31.50000   31.83333   32.50000    38    3908   37.50000   37.50000   38.50000
0000832  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    3782    3783    7.50000    7.83333    8.50000    38    3884   37.50000   37.83333   38.50000
0000833  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    3782    3783    7.50000    8.16667    8.50000    38    3884   37.50000   37.83333   38.50000
0000834  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    3783    3784    8.50000    8.50000    9.50000    38    3885   37.50000   37.83333   38.50000
0000835  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    3783    3784    8.50000    8.83333    9.50000    38    3885   37.50000   37.83333   38.50000
0000836  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    3805    3806   30.50000   31.16667   31.50000    38    3907   37.50000   37.83333   38.50000
0000837  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    3806    3807   31.50000   31.50000   32.50000    38    3908   37.50000   37.83333   38.50000
0000838  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    3806    3807   31.50000   31.83333   32.50000    38    3908   37.50000   37.83333   38.50000
0000839  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    3782    3783    7.50000    7.83333    8.50000    38    3884   37.50000   38.16667   38.50000
0000840  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    3782    3783    7.50000    8.16667    8.50000    38    3884   37.50000   38.16667   38.50000
0000841  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    3783    3784    8.50000    8.50000    9.50000    38    3885   37.50000   38.16667   38.50000
0000842  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    3783    3784    8.50000    8.83333    9.50000    38    3885   37.50000   38.16667   38.50000
0000843  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    3805    3806   30.50000   31.16667   31.50000    38    3907   37.50000   38.16667   38.50000
0000844  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    3806    3807   31.50000   31.50000   32.50000    38    3908   37.50000   38.16667   38.50000
0000845  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    3806    3807   31.50000   31.83333   32.50000    38    3908   37.50000   38.16667   38.50000
0000846  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    3884    3885    7.50000    7.83333    8.50000    39    3986   38.50000   38.50000   39.50000
0000847  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    3884    3885    7.50000    8.16667    8.50000    39    3986   38.50000   38.50000   39.50000
0000848  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    3885    3886    8.50000    8.50000    9.50000    39    3987   38.50000   38.50000   39.50000
0000849  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    3885    3886    8.50000    8.83333    9.50000    39    3987   38.50000   38.50000   39.50000
0000850  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    3907    3908   30.50000   31.16667   31.50000    39    4009   38.50000   38.50000   39.50000
0000851  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    3908    3909   31.50000   31.50000   32.50000    39    4010   38.50000   38.50000   39.50000
0000852  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    3908    3909   31.50000   31.83333   32.50000    39    4010   38.50000   38.50000   39.50000
0000853  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    3884    3885    7.50000    7.83333    8.50000    39    3986   38.50000   38.83333   39.50000
0000854  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    3884    3885    7.50000    8.16667    8.50000    39    3986   38.50000   38.83333   39.50000
0000855  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    3885    3886    8.50000    8.50000    9.50000    39    3987   38.50000   38.83333   39.50000
0000856  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    3885    3886    8.50000    8.83333    9.50000    39    3987   38.50000   38.83333   39.50000
0000857  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    31    3907    3908   30.50000   31.16667   31.50000    39    4009   38.50000   38.83333   39.50000
0000858  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    3908    3909   31.50000   31.50000   32.50000    39    4010   38.50000   38.83333   39.50000
0000859  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    3908    3909   31.50000   31.83333   32.50000    39    4010   38.50000   38.83333   39.50000
0000860  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     8    3884    3885    7.50000    7.83333    8.50000    39    3986   38.50000   39.16667   39.50000
0000861  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     8    3884    3885    7.50000    8.16667    8.50000    39    3986   38.50000   39.16667   39.50000
0000862  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    3885    3886    8.50000    8.50000    9.50000    39    3987   38.50000   39.16667   39.50000
0000863  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    3885    3886    8.50000    8.83333    9.50000    39    3987   38.50000   39.16667   39.50000
0000864  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    3907    3908   30.50000   31.16667   31.50000    39    4009   38.50000   39.16667   39.50000
0000865  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    3908    3909   31.50000   31.50000   32.50000    39    4010   38.50000   39.16667   39.50000
0000866  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    3908    3909   31.50000   31.83333   32.50000    39    4010   38.50000   39.16667   39.50000
0000867  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    3986    3987    7.50000    7.83333    8.50000    40    4088   39.50000   39.50000   40.50000
0000868  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    3986    3987    7.50000    8.16667    8.50000    40    4088   39.50000   39.50000   40.50000
0000869  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    3987    3988    8.50000    8.50000    9.50000    40    4089   39.50000   39.50000   40.50000
0000870  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    3987    3988    8.50000    8.83333    9.50000    40    4089   39.50000   39.50000   40.50000
0000871  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    4009    4010   30.50000   31.16667   31.50000    40    4111   39.50000   39.50000   40.50000
