Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000773  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    3442    3443    8.00000    8.33333    9.00000    35    3543   34.50000   35.16667   35.50000
0000774  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     9    3442    3443    8.00000    8.66667    9.00000    35    3543   34.50000   35.16667   35.50000
0000775  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    10    3443    3444    9.00000    9.00000   10.00000    35    3544   34.50000   35.16667   35.50000
0000776  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    3465    3466   31.00000   31.00000   32.00000    35    3566   34.50000   35.16667   35.50000
0000777  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    3465    3466   31.00000   31.33333   32.00000    35    3566   34.50000   35.16667   35.50000
0000778  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    32    3465    3466   31.00000   31.66667   32.00000    35    3566   34.50000   35.16667   35.50000
0000779  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    3543    3544    8.00000    8.00000    9.00000    36    3644   35.50000   35.50000   36.50000
0000780  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    3543    3544    8.00000    8.33333    9.00000    36    3644   35.50000   35.50000   36.50000
0000781  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    3543    3544    8.00000    8.66667    9.00000    36    3644   35.50000   35.50000   36.50000
0000782  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    10    3544    3545    9.00000    9.00000   10.00000    36    3645   35.50000   35.50000   36.50000
0000783  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    3566    3567   31.00000   31.00000   32.00000    36    3667   35.50000   35.50000   36.50000
0000784  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    3566    3567   31.00000   31.33333   32.00000    36    3667   35.50000   35.50000   36.50000
0000785  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    3566    3567   31.00000   31.66667   32.00000    36    3667   35.50000   35.50000   36.50000
0000786  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    3543    3544    8.00000    8.00000    9.00000    36    3644   35.50000   35.83333   36.50000
0000787  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    3543    3544    8.00000    8.33333    9.00000    36    3644   35.50000   35.83333   36.50000
0000788  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     9    3543    3544    8.00000    8.66667    9.00000    36    3644   35.50000   35.83333   36.50000
0000789  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    10    3544    3545    9.00000    9.00000   10.00000    36    3645   35.50000   35.83333   36.50000
0000790  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    3566    3567   31.00000   31.00000   32.00000    36    3667   35.50000   35.83333   36.50000
0000791  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    3566    3567   31.00000   31.33333   32.00000    36    3667   35.50000   35.83333   36.50000
0000792  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    32    3566    3567   31.00000   31.66667   32.00000    36    3667   35.50000   35.83333   36.50000
0000793  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    3543    3544    8.00000    8.00000    9.00000    36    3644   35.50000   36.16667   36.50000
0000794  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    3543    3544    8.00000    8.33333    9.00000    36    3644   35.50000   36.16667   36.50000
0000795  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     9    3543    3544    8.00000    8.66667    9.00000    36    3644   35.50000   36.16667   36.50000
0000796  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    10    3544    3545    9.00000    9.00000   10.00000    36    3645   35.50000   36.16667   36.50000
0000797  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    3566    3567   31.00000   31.00000   32.00000    36    3667   35.50000   36.16667   36.50000
0000798  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    3566    3567   31.00000   31.33333   32.00000    36    3667   35.50000   36.16667   36.50000
0000799  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    32    3566    3567   31.00000   31.66667   32.00000    36    3667   35.50000   36.16667   36.50000
0000800  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    3644    3645    8.00000    8.00000    9.00000    37    3745   36.50000   36.50000   37.50000
0000801  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    3644    3645    8.00000    8.33333    9.00000    37    3745   36.50000   36.50000   37.50000
0000802  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    3644    3645    8.00000    8.66667    9.00000    37    3745   36.50000   36.50000   37.50000
0000803  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    10    3645    3646    9.00000    9.00000   10.00000    37    3746   36.50000   36.50000   37.50000
0000804  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    3667    3668   31.00000   31.00000   32.00000    37    3768   36.50000   36.50000   37.50000
0000805  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    3667    3668   31.00000   31.33333   32.00000    37    3768   36.50000   36.50000   37.50000
0000806  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    3667    3668   31.00000   31.66667   32.00000    37    3768   36.50000   36.50000   37.50000
0000807  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    3644    3645    8.00000    8.00000    9.00000    37    3745   36.50000   36.83333   37.50000
0000808  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    3644    3645    8.00000    8.33333    9.00000    37    3745   36.50000   36.83333   37.50000
0000809  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     9    3644    3645    8.00000    8.66667    9.00000    37    3745   36.50000   36.83333   37.50000
0000810  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    10    3645    3646    9.00000    9.00000   10.00000    37    3746   36.50000   36.83333   37.50000
0000811  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    3667    3668   31.00000   31.00000   32.00000    37    3768   36.50000   36.83333   37.50000
0000812  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    3667    3668   31.00000   31.33333   32.00000    37    3768   36.50000   36.83333   37.50000
0000813  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    32    3667    3668   31.00000   31.66667   32.00000    37    3768   36.50000   36.83333   37.50000
0000814  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    3644    3645    8.00000    8.00000    9.00000    37    3745   36.50000   37.16667   37.50000
0000815  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    3644    3645    8.00000    8.33333    9.00000    37    3745   36.50000   37.16667   37.50000
0000816  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     9    3644    3645    8.00000    8.66667    9.00000    37    3745   36.50000   37.16667   37.50000
0000817  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    10    3645    3646    9.00000    9.00000   10.00000    37    3746   36.50000   37.16667   37.50000
0000818  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    3667    3668   31.00000   31.00000   32.00000    37    3768   36.50000   37.16667   37.50000
0000819  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    3667    3668   31.00000   31.33333   32.00000    37    3768   36.50000   37.16667   37.50000
0000820  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    32    3667    3668   31.00000   31.66667   32.00000    37    3768   36.50000   37.16667   37.50000
0000821  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    3745    3746    8.00000    8.00000    9.00000    38    3846   37.50000   37.50000   38.50000
0000822  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    3745    3746    8.00000    8.33333    9.00000    38    3846   37.50000   37.50000   38.50000
0000823  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    3745    3746    8.00000    8.66667    9.00000    38    3846   37.50000   37.50000   38.50000
0000824  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    10    3746    3747    9.00000    9.00000   10.00000    38    3847   37.50000   37.50000   38.50000
0000825  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    3768    3769   31.00000   31.00000   32.00000    38    3869   37.50000   37.50000   38.50000
0000826  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    3768    3769   31.00000   31.33333   32.00000    38    3869   37.50000   37.50000   38.50000
0000827  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    3768    3769   31.00000   31.66667   32.00000    38    3869   37.50000   37.50000   38.50000
0000828  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    3745    3746    8.00000    8.00000    9.00000    38    3846   37.50000   37.83333   38.50000
0000829  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    3745    3746    8.00000    8.33333    9.00000    38    3846   37.50000   37.83333   38.50000
0000830  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     9    3745    3746    8.00000    8.66667    9.00000    38    3846   37.50000   37.83333   38.50000
0000831  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    10    3746    3747    9.00000    9.00000   10.00000    38    3847   37.50000   37.83333   38.50000
0000832  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    3768    3769   31.00000   31.00000   32.00000    38    3869   37.50000   37.83333   38.50000
0000833  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    3768    3769   31.00000   31.33333   32.00000    38    3869   37.50000   37.83333   38.50000
0000834  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    32    3768    3769   31.00000   31.66667   32.00000    38    3869   37.50000   37.83333   38.50000
0000835  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    3745    3746    8.00000    8.00000    9.00000    38    3846   37.50000   38.16667   38.50000
0000836  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    3745    3746    8.00000    8.33333    9.00000    38    3846   37.50000   38.16667   38.50000
0000837  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     9    3745    3746    8.00000    8.66667    9.00000    38    3846   37.50000   38.16667   38.50000
0000838  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    10    3746    3747    9.00000    9.00000   10.00000    38    3847   37.50000   38.16667   38.50000
0000839  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    3768    3769   31.00000   31.00000   32.00000    38    3869   37.50000   38.16667   38.50000
0000840  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    3768    3769   31.00000   31.33333   32.00000    38    3869   37.50000   38.16667   38.50000
0000841  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    32    3768    3769   31.00000   31.66667   32.00000    38    3869   37.50000   38.16667   38.50000
0000842  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    3846    3847    8.00000    8.00000    9.00000    39    3947   38.50000   38.50000   39.50000
0000843  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    3846    3847    8.00000    8.33333    9.00000    39    3947   38.50000   38.50000   39.50000
0000844  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    3846    3847    8.00000    8.66667    9.00000    39    3947   38.50000   38.50000   39.50000
0000845  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    10    3847    3848    9.00000    9.00000   10.00000    39    3948   38.50000   38.50000   39.50000
0000846  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    3869    3870   31.00000   31.00000   32.00000    39    3970   38.50000   38.50000   39.50000
0000847  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    3869    3870   31.00000   31.33333   32.00000    39    3970   38.50000   38.50000   39.50000
0000848  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    3869    3870   31.00000   31.66667   32.00000    39    3970   38.50000   38.50000   39.50000
0000849  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    3846    3847    8.00000    8.00000    9.00000    39    3947   38.50000   38.83333   39.50000
0000850  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    3846    3847    8.00000    8.33333    9.00000    39    3947   38.50000   38.83333   39.50000
0000851  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     9    3846    3847    8.00000    8.66667    9.00000    39    3947   38.50000   38.83333   39.50000
0000852  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    10    3847    3848    9.00000    9.00000   10.00000    39    3948   38.50000   38.83333   39.50000
0000853  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    32    3869    3870   31.00000   31.00000   32.00000    39    3970   38.50000   38.83333   39.50000
0000854  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    32    3869    3870   31.00000   31.33333   32.00000    39    3970   38.50000   38.83333   39.50000
0000855  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    32    3869    3870   31.00000   31.66667   32.00000    39    3970   38.50000   38.83333   39.50000
0000856  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00     9    3846    3847    8.00000    8.00000    9.00000    39    3947   38.50000   39.16667   39.50000
0000857  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00     9    3846    3847    8.00000    8.33333    9.00000    39    3947   38.50000   39.16667   39.50000
0000858  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00     9    3846    3847    8.00000    8.66667    9.00000    39    3947   38.50000   39.16667   39.50000
0000859  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    10    3847    3848    9.00000    9.00000   10.00000    39    3948   38.50000   39.16667   39.50000
0000860  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    3869    3870   31.00000   31.00000   32.00000    39    3970   38.50000   39.16667   39.50000
0000861  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    3869    3870   31.00000   31.33333   32.00000    39    3970   38.50000   39.16667   39.50000
0000862  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    32    3869    3870   31.00000   31.66667   32.00000    39    3970   38.50000   39.16667   39.50000
0000863  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    3947    3948    8.00000    8.00000    9.00000    40    4048   39.50000   39.50000   40.50000
0000864  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    3947    3948    8.00000    8.33333    9.00000    40    4048   39.50000   39.50000   40.50000
0000865  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    3947    3948    8.00000    8.66667    9.00000    40    4048   39.50000   39.50000   40.50000
0000866  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    10    3948    3949    9.00000    9.00000   10.00000    40    4049   39.50000   39.50000   40.50000
0000867  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    3970    3971   31.00000   31.00000   32.00000    40    4071   39.50000   39.50000   40.50000
0000868  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    3970    3971   31.00000   31.33333   32.00000    40    4071   39.50000   39.50000   40.50000
0000869  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    3970    3971   31.00000   31.66667   32.00000    40    4071   39.50000   39.50000   40.50000
0000870  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    3947    3948    8.00000    8.00000    9.00000    40    4048   39.50000   39.83333   40.50000
0000871  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    3947    3948    8.00000    8.33333    9.00000    40    4048   39.50000   39.83333   40.50000
