Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0006179  3.67347e-01  4.89796e-01  8.16327e-02  6.12245e-02  1.00000e+00   155   31551   31552  154.50000  155.07143  155.50000   169   31739  168.00000  168.14286  169.00000
0006180  2.44898e-01  6.12245e-01  1.02041e-01  4.08163e-02  1.00000e+00   155   31551   31552  154.50000  155.21429  155.50000   169   31739  168.00000  168.14286  169.00000
0006181  1.22449e-01  7.34694e-01  1.22449e-01  2.04082e-02  1.00000e+00   155   31551   31552  154.50000  155.35714  155.50000   169   31739  168.00000  168.14286  169.00000
0006182  7.14286e-01  0.00000e+00  0.00000e+00  2.85714e-01  1.00000e+00    44   31440   31441   43.50000   43.50000   44.50000   169   31628  168.00000  168.28571  169.00000
0006183  6.12245e-01  1.02041e-01  4.08163e-02  2.44898e-01  1.00000e+00    44   31440   31441   43.50000   43.64286   44.50000   169   31628  168.00000  168.28571  169.00000
0006184  5.10204e-01  2.04082e-01  8.16327e-02  2.04082e-01  1.00000e+00    44   31440   31441   43.50000   43.78571   44.50000   169   31628  168.00000  168.28571  169.00000
0006185  4.08163e-01  3.06122e-01  1.22449e-01  1.63265e-01  1.00000e+00    44   31440   31441   43.50000   43.92857   44.50000   169   31628  168.00000  168.28571  169.00000
0006186  3.06122e-01  4.08163e-01  1.63265e-01  1.22449e-01  1.00000e+00   155   31551   31552  154.50000  155.07143  155.50000   169   31739  168.00000  168.28571  169.00000
0006187  2.04082e-01  5.10204e-01  2.04082e-01  8.16327e-02  1.00000e+00   155   31551   31552  154.50000  155.21429  155.50000   169   31739  168.00000  168.28571  169.00000
0006188  1.02041e-01  6.12245e-01  2.44898e-01  4.08163e-02  1.00000e+00   155   31551   31552  154.50000  155.35714  155.50000   169   31739  168.00000  168.28571  169.00000
0006189  5.71429e-01  0.00000e+00  0.00000e+00  4.28571e-01  1.00000e+00    44   31440   31441   43.50000   43.50000   44.50000   169   31628  168.00000  168.42857  169.00000
0006190  4.89796e-01  8.16327e-02  6.12245e-02  3.67347e-01  1.00000e+00    44   31440   31441   43.50000   43.64286   44.50000   169   31628  168.00000  168.42857  169.00000
0006191  4.08163e-01  1.63265e-01  1.22449e-01  3.06122e-01  1.00000e+00    44   31440   31441   43.50000   43.78571   44.50000   169   31628  168.00000  168.42857  169.00000
0006192  3.26531e-01  2.44898e-01  1.83673e-01  2.44898e-01  1.00000e+00    44   31440   31441   43.50000   43.92857   44.50000   169   31628  168.00000  168.42857  169.00000
0006193  2.44898e-01  3.26531e-01  2.44898e-01  1.83673e-01  1.00000e+00   155   31551   31552  154.50000  155.07143  155.50000   169   31739  168.00000  168.42857  169.00000
0006194  1.63265e-01  4.08163e-01  3.06122e-01  1.22449e-01  1.00000e+00   155   31551   31552  154.50000  155.21429  155.50000   169   31739  168.00000  168.42857  169.00000
0006195  8.16327e-02  4.89796e-01  3.67347e-01  6.12245e-02  1.00000e+00   155   31551   31552  154.50000  155.35714  155.50000   169   31739  168.00000  168.42857  169.00000
0006196  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    44   31440   31441   43.50000   43.50000   44.50000   169   31628  168.00000  168.57143  169.00000
0006197  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00    44   31440   31441   43.50000   43.64286   44.50000   169   31628  168.00000  168.57143  169.00000
0006198  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00    44   31440   31441   43.50000   43.78571   44.50000   169   31628  168.00000  168.57143  169.00000
0006199  2.44898e-01  1.83673e-01  2.44898e-01  3.26531e-01  1.00000e+00    44   31440   31441   43.50000   43.92857   44.50000   169   31628  168.00000  168.57143  169.00000
0006200  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00   155   31551   31552  154.50000  155.07143  155.50000   169   31739  168.00000  168.57143  169.00000
0006201  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00   155   31551   31552  154.50000  155.21429  155.50000   169   31739  168.00000  168.57143  169.00000
0006202  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00   155   31551   31552  154.50000  155.35714  155.50000   169   31739  168.00000  168.57143  169.00000
0006203  2.85714e-01  0.00000e+00  0.00000e+00  7.14286e-01  1.00000e+00    44   31440   31441   43.50000   43.50000   44.50000   169   31628  168.00000  168.71429  169.00000
0006204  2.44898e-01  4.08163e-02  1.02041e-01  6.12245e-01  1.00000e+00    44   31440   31441   43.50000   43.64286   44.50000   169   31628  168.00000  168.71429  169.00000
0006205  2.04082e-01  8.16327e-02  2.04082e-01  5.10204e-01  1.00000e+00    44   31440   31441   43.50000   43.78571   44.50000   169   31628  168.00000  168.71429  169.00000
0006206  1.63265e-01  1.22449e-01  3.06122e-01  4.08163e-01  1.00000e+00    44   31440   31441   43.50000   43.92857   44.50000   169   31628  168.00000  168.71429  169.00000
0006207  1.22449e-01  1.63265e-01  4.08163e-01  3.06122e-01  1.00000e+00   155   31551   31552  154.50000  155.07143  155.50000   169   31739  168.00000  168.71429  169.00000
0006208  8.16327e-02  2.04082e-01  5.10204e-01  2.04082e-01  1.00000e+00   155   31551   31552  154.50000  155.21429  155.50000   169   31739  168.00000  168.71429  169.00000
0006209  4.08163e-02  2.44898e-01  6.12245e-01  1.02041e-01  1.00000e+00   155   31551   31552  154.50000  155.35714  155.50000   169   31739  168.00000  168.71429  169.00000
0006210  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    44   31440   31441   43.50000   43.50000   44.50000   169   31628  168.00000  168.85714  169.00000
0006211  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00    44   31440   31441   43.50000   43.64286   44.50000   169   31628  168.00000  168.85714  169.00000
0006212  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00    44   31440   31441   43.50000   43.78571   44.50000   169   31628  168.00000  168.85714  169.00000
0006213  8.16327e-02  6.12245e-02  3.67347e-01  4.89796e-01  1.00000e+00    44   31440   31441   43.50000   43.92857   44.50000   169   31628  168.00000  168.85714  169.00000
0006214  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00   155   31551   31552  154.50000  155.07143  155.50000   169   31739  168.00000  168.85714  169.00000
0006215  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00   155   31551   31552  154.50000  155.21429  155.50000   169   31739  168.00000  168.85714  169.00000
0006216  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00   155   31551   31552  154.50000  155.35714  155.50000   169   31739  168.00000  168.85714  169.00000
0006217  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    44   31628   31629   43.50000   43.50000   44.50000   170   31816  169.00000  169.00000  170.00000
0006218  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   31628   31629   43.50000   43.64286   44.50000   170   31816  169.00000  169.00000  170.00000
0006219  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   31628   31629   43.50000   43.78571   44.50000   170   31816  169.00000  169.00000  170.00000
0006220  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   31628   31629   43.50000   43.92857   44.50000   170   31816  169.00000  169.00000  170.00000
0006221  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   31739   31740  154.50000  155.07143  155.50000   170   31927  169.00000  169.00000  170.00000
0006222  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   31739   31740  154.50000  155.21429  155.50000   170   31927  169.00000  169.00000  170.00000
0006223  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   31739   31740  154.50000  155.35714  155.50000   170   31927  169.00000  169.00000  170.00000
0006224  8.57143e-01  0.00000e+00  0.00000e+00  1.42857e-01  1.00000e+00    44   31628   31629   43.50000   43.50000   44.50000   170   31816  169.00000  169.14286  170.00000
0006225  7.34694e-01  1.22449e-01  2.04082e-02  1.22449e-01  1.00000e+00    44   31628   31629   43.50000   43.64286   44.50000   170   31816  169.00000  169.14286  170.00000
0006226  6.12245e-01  2.44898e-01  4.08163e-02  1.02041e-01  1.00000e+00    44   31628   31629   43.50000   43.78571   44.50000   170   31816  169.00000  169.14286  170.00000
0006227  4.89796e-01  3.67347e-01  6.12245e-02  8.16327e-02  1.00000e+00    44   31628   31629   43.50000   43.92857   44.50000   170   31816  169.00000  169.14286  170.00000
0006228  3.67347e-01  4.89796e-01  8.16327e-02  6.12245e-02  1.00000e+00   155   31739   31740  154.50000  155.07143  155.50000   170   31927  169.00000  169.14286  170.00000
0006229  2.44898e-01  6.12245e-01  1.02041e-01  4.08163e-02  1.00000e+00   155   31739   31740  154.50000  155.21429  155.50000   170   31927  169.00000  169.14286  170.00000
0006230  1.22449e-01  7.34694e-01  1.22449e-01  2.04082e-02  1.00000e+00   155   31739   31740  154.50000  155.35714  155.50000   170   31927  169.00000  169.14286  170.00000
0006231  7.14286e-01  0.00000e+00  0.00000e+00  2.85714e-01  1.00000e+00    44   31628   31629   43.50000   43.50000   44.50000   170   31816  169.00000  169.28571  170.00000
0006232  6.12245e-01  1.02041e-01  4.08163e-02  2.44898e-01  1.00000e+00    44   31628   31629   43.50000   43.64286   44.50000   170   31816  169.00000  169.28571  170.00000
0006233  5.10204e-01  2.04082e-01  8.16327e-02  2.04082e-01  1.00000e+00    44   31628   31629   43.50000   43.78571   44.50000   170   31816  169.00000  169.28571  170.00000
0006234  4.08163e-01  3.06122e-01  1.22449e-01  1.63265e-01  1.00000e+00    44   31628   31629   43.50000   43.92857   44.50000   170   31816  169.00000  169.28571  170.00000
0006235  3.06122e-01  4.08163e-01  1.63265e-01  1.22449e-01  1.00000e+00   155   31739   31740  154.50000  155.07143  155.50000   170   31927  169.00000  169.28571  170.00000
0006236  2.04082e-01  5.10204e-01  2.04082e-01  8.16327e-02  1.00000e+00   155   31739   31740  154.50000  155.21429  155.50000   170   31927  169.00000  169.28571  170.00000
0006237  1.02041e-01  6.12245e-01  2.44898e-01  4.08163e-02  1.00000e+00   155   31739   31740  154.50000  155.35714  155.50000   170   31927  169.00000  169.28571  170.00000
0006238  5.71429e-01  0.00000e+00  0.00000e+00  4.28571e-01  1.00000e+00    44   31628   31629   43.50000   43.50000   44.50000   170   31816  169.00000  169.42857  170.00000
0006239  4.89796e-01  8.16327e-02  6.12245e-02  3.67347e-01  1.00000e+00    44   31628   31629   43.50000   43.64286   44.50000   170   31816  169.00000  169.42857  170.00000
0006240  4.08163e-01  1.63265e-01  1.22449e-01  3.06122e-01  1.00000e+00    44   31628   31629   43.50000   43.78571   44.50000   170   31816  169.00000  169.42857  170.00000
0006241  3.26531e-01  2.44898e-01  1.83673e-01  2.44898e-01  1.00000e+00    44   31628   31629   43.50000   43.92857   44.50000   170   31816  169.00000  169.42857  170.00000
0006242  2.44898e-01  3.26531e-01  2.44898e-01  1.83673e-01  1.00000e+00   155   31739   31740  154.50000  155.07143  155.50000   170   31927  169.00000  169.42857  170.00000
0006243  1.63265e-01  4.08163e-01  3.06122e-01  1.22449e-01  1.00000e+00   155   31739   31740  154.50000  155.21429  155.50000   170   31927  169.00000  169.42857  170.00000
0006244  8.16327e-02  4.89796e-01  3.67347e-01  6.12245e-02  1.00000e+00   155   31739   31740  154.50000  155.35714  155.50000   170   31927  169.00000  169.42857  170.00000
0006245  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    44   31628   31629   43.50000   43.50000   44.50000   170   31816  169.00000  169.57143  170.00000
0006246  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00    44   31628   31629   43.50000   43.64286   44.50000   170   31816  169.00000  169.57143  170.00000
0006247  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00    44   31628   31629   43.50000   43.78571   44.50000   170   31816  169.00000  169.57143  170.00000
0006248  2.44898e-01  1.83673e-01  2.44898e-01  3.26531e-01  1.00000e+00    44   31628   31629   43.50000   43.92857   44.50000   170   31816  169.00000  169.57143  170.00000
0006249  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00   155   31739   31740  154.50000  155.07143  155.50000   170   31927  169.00000  169.57143  170.00000
0006250  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00   155   31739   31740  154.50000  155.21429  155.50000   170   31927  169.00000  169.57143  170.00000
0006251  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00   155   31739   31740  154.50000  155.35714  155.50000   170   31927  169.00000  169.57143  170.00000
0006252  2.85714e-01  0.00000e+00  0.00000e+00  7.14286e-01  1.00000e+00    44   31628   31629   43.50000   43.50000   44.50000   170   31816  169.00000  169.71429  170.00000
0006253  2.44898e-01  4.08163e-02  1.02041e-01  6.12245e-01  1.00000e+00    44   31628   31629   43.50000   43.64286   44.50000   170   31816  169.00000  169.71429  170.00000
0006254  2.04082e-01  8.16327e-02  2.04082e-01  5.10204e-01  1.00000e+00    44   31628   31629   43.50000   43.78571   44.50000   170   31816  169.00000  169.71429  170.00000
0006255  1.63265e-01  1.22449e-01  3.06122e-01  4.08163e-01  1.00000e+00    44   31628   31629   43.50000   43.92857   44.50000   170   31816  169.00000  169.71429  170.00000
0006256  1.22449e-01  1.63265e-01  4.08163e-01  3.06122e-01  1.00000e+00   155   31739   31740  154.50000  155.07143  155.50000   170   31927  169.00000  169.71429  170.00000
0006257  8.16327e-02  2.04082e-01  5.10204e-01  2.04082e-01  1.00000e+00   155   31739   31740  154.50000  155.21429  155.50000   170   31927  169.00000  169.71429  170.00000
0006258  4.08163e-02  2.44898e-01  6.12245e-01  1.02041e-01  1.00000e+00   155   31739   31740  154.50000  155.35714  155.50000   170   31927  169.00000  169.71429  170.00000
0006259  1.42857e-01  0.00000e+00  0.00000e+00  8.57143e-01  1.00000e+00    44   31628   31629   43.50000   43.50000   44.50000   170   31816  169.00000  169.85714  170.00000
0006260  1.22449e-01  2.04082e-02  1.22449e-01  7.34694e-01  1.00000e+00    44   31628   31629   43.50000   43.64286   44.50000   170   31816  169.00000  169.85714  170.00000
0006261  1.02041e-01  4.08163e-02  2.44898e-01  6.12245e-01  1.00000e+00    44   31628   31629   43.50000   43.78571   44.50000   170   31816  169.00000  169.85714  170.00000
0006262  8.16327e-02  6.12245e-02  3.67347e-01  4.89796e-01  1.00000e+00    44   31628   31629   43.50000   43.92857   44.50000   170   31816  169.00000  169.85714  170.00000
0006263  6.12245e-02  8.16327e-02  4.89796e-01  3.67347e-01  1.00000e+00   155   31739   31740  154.50000  155.07143  155.50000   170   31927  169.00000  169.85714  170.00000
0006264  4.08163e-02  1.02041e-01  6.12245e-01  2.44898e-01  1.00000e+00   155   31739   31740  154.50000  155.21429  155.50000   170   31927  169.00000  169.85714  170.00000
0006265  2.04082e-02  1.22449e-01  7.34694e-01  1.22449e-01  1.00000e+00   155   31739   31740  154.50000  155.35714  155.50000   170   31927  169.00000  169.85714  170.00000
0006266  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    44   31816   31817   43.50000   43.50000   44.50000   171   32004  170.00000  170.00000  171.00000
0006267  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   31816   31817   43.50000   43.64286   44.50000   171   32004  170.00000  170.00000  171.00000
0006268  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   31816   31817   43.50000   43.78571   44.50000   171   32004  170.00000  170.00000  171.00000
0006269  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   31816   31817   43.50000   43.92857   44.50000   171   32004  170.00000  170.00000  171.00000
0006270  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   31927   31928  154.50000  155.07143  155.50000   171   32115  170.00000  170.00000  171.00000
0006271  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   31927   31928  154.50000  155.21429  155.50000   171   32115  170.00000  170.00000  171.00000
0006272  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00   155   31927   31928  154.50000  155.35714  155.50000   171   32115  170.00000  170.00000  171.00000
0006273  8.57143e-01  0.00000e+00  0.00000e+00  1.42857e-01  1.00000e+00    44   31816   31817   43.50000   43.50000   44.50000   171   32004  170.00000  170.14286  171.00000
0006274  7.34694e-01  1.22449e-01  2.04082e-02  1.22449e-01  1.00000e+00    44   31816   31817   43.50000   43.64286   44.50000   171   32004  170.00000  170.14286  171.00000
0006275  6.12245e-01  2.44898e-01  4.08163e-02  1.02041e-01  1.00000e+00    44   31816   31817   43.50000   43.78571   44.50000   171   32004  170.00000  170.14286  171.00000
0006276  4.89796e-01  3.67347e-01  6.12245e-02  8.16327e-02  1.00000e+00    44   31816   31817   43.50000   43.92857   44.50000   171   32004  170.00000  170.14286  171.00000
0006277  3.67347e-01  4.89796e-01  8.16327e-02  6.12245e-02  1.00000e+00   155   31927   31928  154.50000  155.07143  155.50000   171   32115  170.00000  170.14286  171.00000
