Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0002882  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  144394  144395  317.50000  317.83333  318.50000   201  145118  200.00000  200.33333  201.00000
0002883  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  144544  144545  467.50000  468.16667  468.50000   201  145268  200.00000  200.33333  201.00000
0002884  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  144545  144546  468.50000  468.50000  469.50000   201  145269  200.00000  200.33333  201.00000
0002885  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  144545  144546  468.50000  468.83333  469.50000   201  145269  200.00000  200.33333  201.00000
0002886  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  144393  144394  316.50000  316.83333  317.50000   201  145117  200.00000  200.66667  201.00000
0002887  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  144393  144394  316.50000  317.16667  317.50000   201  145117  200.00000  200.66667  201.00000
0002888  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  144394  144395  317.50000  317.50000  318.50000   201  145118  200.00000  200.66667  201.00000
0002889  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  144394  144395  317.50000  317.83333  318.50000   201  145118  200.00000  200.66667  201.00000
0002890  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  144544  144545  467.50000  468.16667  468.50000   201  145268  200.00000  200.66667  201.00000
0002891  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  144545  144546  468.50000  468.50000  469.50000   201  145269  200.00000  200.66667  201.00000
0002892  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  144545  144546  468.50000  468.83333  469.50000   201  145269  200.00000  200.66667  201.00000
0002893  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  145117  145118  316.50000  316.83333  317.50000   202  145841  201.00000  201.00000  202.00000
0002894  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  145117  145118  316.50000  317.16667  317.50000   202  145841  201.00000  201.00000  202.00000
0002895  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   318  145118  145119  317.50000  317.50000  318.50000   202  145842  201.00000  201.00000  202.00000
0002896  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  145118  145119  317.50000  317.83333  318.50000   202  145842  201.00000  201.00000  202.00000
0002897  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   468  145268  145269  467.50000  468.16667  468.50000   202  145992  201.00000  201.00000  202.00000
0002898  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   469  145269  145270  468.50000  468.50000  469.50000   202  145993  201.00000  201.00000  202.00000
0002899  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  145269  145270  468.50000  468.83333  469.50000   202  145993  201.00000  201.00000  202.00000
0002900  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  145117  145118  316.50000  316.83333  317.50000   202  145841  201.00000  201.33333  202.00000
0002901  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  145117  145118  316.50000  317.16667  317.50000   202  145841  201.00000  201.33333  202.00000
0002902  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  145118  145119  317.50000  317.50000  318.50000   202  145842  201.00000  201.33333  202.00000
0002903  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  145118  145119  317.50000  317.83333  318.50000   202  145842  201.00000  201.33333  202.00000
0002904  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  145268  145269  467.50000  468.16667  468.50000   202  145992  201.00000  201.33333  202.00000
0002905  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  145269  145270  468.50000  468.50000  469.50000   202  145993  201.00000  201.33333  202.00000
0002906  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  145269  145270  468.50000  468.83333  469.50000   202  145993  201.00000  201.33333  202.00000
0002907  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  145117  145118  316.50000  316.83333  317.50000   202  145841  201.00000  201.66667  202.00000
0002908  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  145117  145118  316.50000  317.16667  317.50000   202  145841  201.00000  201.66667  202.00000
0002909  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  145118  145119  317.50000  317.50000  318.50000   202  145842  201.00000  201.66667  202.00000
0002910  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  145118  145119  317.50000  317.83333  318.50000   202  145842  201.00000  201.66667  202.00000
0002911  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  145268  145269  467.50000  468.16667  468.50000   202  145992  201.00000  201.66667  202.00000
0002912  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  145269  145270  468.50000  468.50000  469.50000   202  145993  201.00000  201.66667  202.00000
0002913  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  145269  145270  468.50000  468.83333  469.50000   202  145993  201.00000  201.66667  202.00000
0002914  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  145841  145842  316.50000  316.83333  317.50000   203  146565  202.00000  202.00000  203.00000
0002915  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  145841  145842  316.50000  317.16667  317.50000   203  146565  202.00000  202.00000  203.00000
0002916  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   318  145842  145843  317.50000  317.50000  318.50000   203  146566  202.00000  202.00000  203.00000
0002917  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  145842  145843  317.50000  317.83333  318.50000   203  146566  202.00000  202.00000  203.00000
0002918  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   468  145992  145993  467.50000  468.16667  468.50000   203  146716  202.00000  202.00000  203.00000
0002919  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   469  145993  145994  468.50000  468.50000  469.50000   203  146717  202.00000  202.00000  203.00000
0002920  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  145993  145994  468.50000  468.83333  469.50000   203  146717  202.00000  202.00000  203.00000
0002921  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  145841  145842  316.50000  316.83333  317.50000   203  146565  202.00000  202.33333  203.00000
0002922  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  145841  145842  316.50000  317.16667  317.50000   203  146565  202.00000  202.33333  203.00000
0002923  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  145842  145843  317.50000  317.50000  318.50000   203  146566  202.00000  202.33333  203.00000
0002924  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  145842  145843  317.50000  317.83333  318.50000   203  146566  202.00000  202.33333  203.00000
0002925  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  145992  145993  467.50000  468.16667  468.50000   203  146716  202.00000  202.33333  203.00000
0002926  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  145993  145994  468.50000  468.50000  469.50000   203  146717  202.00000  202.33333  203.00000
0002927  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  145993  145994  468.50000  468.83333  469.50000   203  146717  202.00000  202.33333  203.00000
0002928  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  145841  145842  316.50000  316.83333  317.50000   203  146565  202.00000  202.66667  203.00000
0002929  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  145841  145842  316.50000  317.16667  317.50000   203  146565  202.00000  202.66667  203.00000
0002930  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  145842  145843  317.50000  317.50000  318.50000   203  146566  202.00000  202.66667  203.00000
0002931  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  145842  145843  317.50000  317.83333  318.50000   203  146566  202.00000  202.66667  203.00000
0002932  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  145992  145993  467.50000  468.16667  468.50000   203  146716  202.00000  202.66667  203.00000
0002933  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  145993  145994  468.50000  468.50000  469.50000   203  146717  202.00000  202.66667  203.00000
0002934  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  145993  145994  468.50000  468.83333  469.50000   203  146717  202.00000  202.66667  203.00000
0002935  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  146565  146566  316.50000  316.83333  317.50000   204  147289  203.00000  203.00000  204.00000
0002936  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  146565  146566  316.50000  317.16667  317.50000   204  147289  203.00000  203.00000  204.00000
0002937  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   318  146566  146567  317.50000  317.50000  318.50000   204  147290  203.00000  203.00000  204.00000
0002938  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  146566  146567  317.50000  317.83333  318.50000   204  147290  203.00000  203.00000  204.00000
0002939  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   468  146716  146717  467.50000  468.16667  468.50000   204  147440  203.00000  203.00000  204.00000
0002940  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   469  146717  146718  468.50000  468.50000  469.50000   204  147441  203.00000  203.00000  204.00000
0002941  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  146717  146718  468.50000  468.83333  469.50000   204  147441  203.00000  203.00000  204.00000
0002942  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  146565  146566  316.50000  316.83333  317.50000   204  147289  203.00000  203.33333  204.00000
0002943  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  146565  146566  316.50000  317.16667  317.50000   204  147289  203.00000  203.33333  204.00000
0002944  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  146566  146567  317.50000  317.50000  318.50000   204  147290  203.00000  203.33333  204.00000
0002945  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  146566  146567  317.50000  317.83333  318.50000   204  147290  203.00000  203.33333  204.00000
0002946  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  146716  146717  467.50000  468.16667  468.50000   204  147440  203.00000  203.33333  204.00000
0002947  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  146717  146718  468.50000  468.50000  469.50000   204  147441  203.00000  203.33333  204.00000
0002948  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  146717  146718  468.50000  468.83333  469.50000   204  147441  203.00000  203.33333  204.00000
0002949  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  146565  146566  316.50000  316.83333  317.50000   204  147289  203.00000  203.66667  204.00000
0002950  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  146565  146566  316.50000  317.16667  317.50000   204  147289  203.00000  203.66667  204.00000
0002951  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  146566  146567  317.50000  317.50000  318.50000   204  147290  203.00000  203.66667  204.00000
0002952  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  146566  146567  317.50000  317.83333  318.50000   204  147290  203.00000  203.66667  204.00000
0002953  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  146716  146717  467.50000  468.16667  468.50000   204  147440  203.00000  203.66667  204.00000
0002954  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  146717  146718  468.50000  468.50000  469.50000   204  147441  203.00000  203.66667  204.00000
0002955  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  146717  146718  468.50000  468.83333  469.50000   204  147441  203.00000  203.66667  204.00000
0002956  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  147289  147290  316.50000  316.83333  317.50000   205  148013  204.00000  204.00000  205.00000
0002957  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  147289  147290  316.50000  317.16667  317.50000   205  148013  204.00000  204.00000  205.00000
0002958  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   318  147290  147291  317.50000  317.50000  318.50000   205  148014  204.00000  204.00000  205.00000
0002959  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  147290  147291  317.50000  317.83333  318.50000   205  148014  204.00000  204.00000  205.00000
0002960  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   468  147440  147441  467.50000  468.16667  468.50000   205  148164  204.00000  204.00000  205.00000
0002961  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   469  147441  147442  468.50000  468.50000  469.50000   205  148165  204.00000  204.00000  205.00000
0002962  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   469  147441  147442  468.50000  468.83333  469.50000   205  148165  204.00000  204.00000  205.00000
0002963  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317  147289  147290  316.50000  316.83333  317.50000   205  148013  204.00000  204.33333  205.00000
0002964  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317  147289  147290  316.50000  317.16667  317.50000   205  148013  204.00000  204.33333  205.00000
0002965  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318  147290  147291  317.50000  317.50000  318.50000   205  148014  204.00000  204.33333  205.00000
0002966  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318  147290  147291  317.50000  317.83333  318.50000   205  148014  204.00000  204.33333  205.00000
0002967  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   468  147440  147441  467.50000  468.16667  468.50000   205  148164  204.00000  204.33333  205.00000
0002968  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   469  147441  147442  468.50000  468.50000  469.50000   205  148165  204.00000  204.33333  205.00000
0002969  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   469  147441  147442  468.50000  468.83333  469.50000   205  148165  204.00000  204.33333  205.00000
0002970  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317  147289  147290  316.50000  316.83333  317.50000   205  148013  204.00000  204.66667  205.00000
0002971  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317  147289  147290  316.50000  317.16667  317.50000   205  148013  204.00000  204.66667  205.00000
0002972  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318  147290  147291  317.50000  317.50000  318.50000   205  148014  204.00000  204.66667  205.00000
0002973  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318  147290  147291  317.50000  317.83333  318.50000   205  148014  204.00000  204.66667  205.00000
0002974  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   468  147440  147441  467.50000  468.16667  468.50000   205  148164  204.00000  204.66667  205.00000
0002975  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   469  147441  147442  468.50000  468.50000  469.50000   205  148165  204.00000  204.66667  205.00000
0002976  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   469  147441  147442  468.50000  468.83333  469.50000   205  148165  204.00000  204.66667  205.00000
0002977  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  148013  148014  316.50000  316.83333  317.50000   206  148737  205.00000  205.00000  206.00000
0002978  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   317  148013  148014  316.50000  317.16667  317.50000   206  148737  205.00000  205.00000  206.00000
0002979  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   318  148014  148015  317.50000  317.50000  318.50000   206  148738  205.00000  205.00000  206.00000
0002980  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   318  148014  148015  317.50000  317.83333  318.50000   206  148738  205.00000  205.00000  206.00000
