Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0011651  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    78   51315   51316   77.00000   77.42857   78.00000   275   51502  274.50000  275.07143  275.50000
0011652  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    78   51315   51316   77.00000   77.57143   78.00000   275   51502  274.50000  275.07143  275.50000
0011653  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    78   51315   51316   77.00000   77.71429   78.00000   275   51502  274.50000  275.07143  275.50000
0011654  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    78   51315   51316   77.00000   77.85714   78.00000   275   51502  274.50000  275.07143  275.50000
0011655  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    79   51316   51317   78.00000   78.00000   79.00000   275   51503  274.50000  275.07143  275.50000
0011656  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    79   51316   51317   78.00000   78.14286   79.00000   275   51503  274.50000  275.07143  275.50000
0011657  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    79   51316   51317   78.00000   78.28571   79.00000   275   51503  274.50000  275.07143  275.50000
0011658  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    79   51316   51317   78.00000   78.42857   79.00000   275   51503  274.50000  275.07143  275.50000
0011659  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    79   51316   51317   78.00000   78.57143   79.00000   275   51503  274.50000  275.07143  275.50000
0011660  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    79   51316   51317   78.00000   78.71429   79.00000   275   51503  274.50000  275.07143  275.50000
0011661  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    79   51316   51317   78.00000   78.85714   79.00000   275   51503  274.50000  275.07143  275.50000
0011662  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    80   51317   51318   79.00000   79.00000   80.00000   275   51504  274.50000  275.07143  275.50000
0011663  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    80   51317   51318   79.00000   79.14286   80.00000   275   51504  274.50000  275.07143  275.50000
0011664  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    80   51317   51318   79.00000   79.28571   80.00000   275   51504  274.50000  275.07143  275.50000
0011665  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    80   51317   51318   79.00000   79.42857   80.00000   275   51504  274.50000  275.07143  275.50000
0011666  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    80   51317   51318   79.00000   79.57143   80.00000   275   51504  274.50000  275.07143  275.50000
0011667  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    80   51317   51318   79.00000   79.71429   80.00000   275   51504  274.50000  275.07143  275.50000
0011668  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    80   51317   51318   79.00000   79.85714   80.00000   275   51504  274.50000  275.07143  275.50000
0011669  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    81   51318   51319   80.00000   80.00000   81.00000   275   51505  274.50000  275.07143  275.50000
0011670  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    81   51318   51319   80.00000   80.14286   81.00000   275   51505  274.50000  275.07143  275.50000
0011671  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    81   51318   51319   80.00000   80.28571   81.00000   275   51505  274.50000  275.07143  275.50000
0011672  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    81   51318   51319   80.00000   80.42857   81.00000   275   51505  274.50000  275.07143  275.50000
0011673  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    81   51318   51319   80.00000   80.57143   81.00000   275   51505  274.50000  275.07143  275.50000
0011674  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    81   51318   51319   80.00000   80.71429   81.00000   275   51505  274.50000  275.07143  275.50000
0011675  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    81   51318   51319   80.00000   80.85714   81.00000   275   51505  274.50000  275.07143  275.50000
0011676  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    82   51319   51320   81.00000   81.00000   82.00000   275   51506  274.50000  275.07143  275.50000
0011677  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    82   51319   51320   81.00000   81.14286   82.00000   275   51506  274.50000  275.07143  275.50000
0011678  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    82   51319   51320   81.00000   81.28571   82.00000   275   51506  274.50000  275.07143  275.50000
0011679  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    82   51319   51320   81.00000   81.42857   82.00000   275   51506  274.50000  275.07143  275.50000
0011680  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    82   51319   51320   81.00000   81.57143   82.00000   275   51506  274.50000  275.07143  275.50000
0011681  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    82   51319   51320   81.00000   81.71429   82.00000   275   51506  274.50000  275.07143  275.50000
0011682  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    82   51319   51320   81.00000   81.85714   82.00000   275   51506  274.50000  275.07143  275.50000
0011683  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    83   51320   51321   82.00000   82.00000   83.00000   275   51507  274.50000  275.07143  275.50000
0011684  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    83   51320   51321   82.00000   82.14286   83.00000   275   51507  274.50000  275.07143  275.50000
0011685  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    83   51320   51321   82.00000   82.28571   83.00000   275   51507  274.50000  275.07143  275.50000
0011686  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    83   51320   51321   82.00000   82.42857   83.00000   275   51507  274.50000  275.07143  275.50000
0011687  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    83   51320   51321   82.00000   82.57143   83.00000   275   51507  274.50000  275.07143  275.50000
0011688  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    83   51320   51321   82.00000   82.71429   83.00000   275   51507  274.50000  275.07143  275.50000
0011689  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    83   51320   51321   82.00000   82.85714   83.00000   275   51507  274.50000  275.07143  275.50000
0011690  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    84   51321   51322   83.00000   83.00000   84.00000   275   51508  274.50000  275.07143  275.50000
0011691  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    84   51321   51322   83.00000   83.14286   84.00000   275   51508  274.50000  275.07143  275.50000
0011692  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    84   51321   51322   83.00000   83.28571   84.00000   275   51508  274.50000  275.07143  275.50000
0011693  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    84   51321   51322   83.00000   83.42857   84.00000   275   51508  274.50000  275.07143  275.50000
0011694  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    84   51321   51322   83.00000   83.57143   84.00000   275   51508  274.50000  275.07143  275.50000
0011695  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    84   51321   51322   83.00000   83.71429   84.00000   275   51508  274.50000  275.07143  275.50000
0011696  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    84   51321   51322   83.00000   83.85714   84.00000   275   51508  274.50000  275.07143  275.50000
0011697  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    85   51322   51323   84.00000   84.00000   85.00000   275   51509  274.50000  275.07143  275.50000
0011698  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    85   51322   51323   84.00000   84.14286   85.00000   275   51509  274.50000  275.07143  275.50000
0011699  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    85   51322   51323   84.00000   84.28571   85.00000   275   51509  274.50000  275.07143  275.50000
0011700  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    85   51322   51323   84.00000   84.42857   85.00000   275   51509  274.50000  275.07143  275.50000
0011701  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    85   51322   51323   84.00000   84.57143   85.00000   275   51509  274.50000  275.07143  275.50000
0011702  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    85   51322   51323   84.00000   84.71429   85.00000   275   51509  274.50000  275.07143  275.50000
0011703  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    85   51322   51323   84.00000   84.85714   85.00000   275   51509  274.50000  275.07143  275.50000
0011704  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    86   51323   51324   85.00000   85.00000   86.00000   275   51510  274.50000  275.07143  275.50000
0011705  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    86   51323   51324   85.00000   85.14286   86.00000   275   51510  274.50000  275.07143  275.50000
0011706  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    86   51323   51324   85.00000   85.28571   86.00000   275   51510  274.50000  275.07143  275.50000
0011707  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    86   51323   51324   85.00000   85.42857   86.00000   275   51510  274.50000  275.07143  275.50000
0011708  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    86   51323   51324   85.00000   85.57143   86.00000   275   51510  274.50000  275.07143  275.50000
0011709  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    86   51323   51324   85.00000   85.71429   86.00000   275   51510  274.50000  275.07143  275.50000
0011710  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    86   51323   51324   85.00000   85.85714   86.00000   275   51510  274.50000  275.07143  275.50000
0011711  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    87   51324   51325   86.00000   86.00000   87.00000   275   51511  274.50000  275.07143  275.50000
0011712  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    87   51324   51325   86.00000   86.14286   87.00000   275   51511  274.50000  275.07143  275.50000
0011713  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    87   51324   51325   86.00000   86.28571   87.00000   275   51511  274.50000  275.07143  275.50000
0011714  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    87   51324   51325   86.00000   86.42857   87.00000   275   51511  274.50000  275.07143  275.50000
0011715  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    87   51324   51325   86.00000   86.57143   87.00000   275   51511  274.50000  275.07143  275.50000
0011716  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    87   51324   51325   86.00000   86.71429   87.00000   275   51511  274.50000  275.07143  275.50000
0011717  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    87   51324   51325   86.00000   86.85714   87.00000   275   51511  274.50000  275.07143  275.50000
0011718  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    88   51325   51326   87.00000   87.00000   88.00000   275   51512  274.50000  275.07143  275.50000
0011719  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    88   51325   51326   87.00000   87.14286   88.00000   275   51512  274.50000  275.07143  275.50000
0011720  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    88   51325   51326   87.00000   87.28571   88.00000   275   51512  274.50000  275.07143  275.50000
0011721  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    88   51325   51326   87.00000   87.42857   88.00000   275   51512  274.50000  275.07143  275.50000
0011722  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    88   51325   51326   87.00000   87.57143   88.00000   275   51512  274.50000  275.07143  275.50000
0011723  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    88   51325   51326   87.00000   87.71429   88.00000   275   51512  274.50000  275.07143  275.50000
0011724  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    88   51325   51326   87.00000   87.85714   88.00000   275   51512  274.50000  275.07143  275.50000
0011725  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    89   51326   51327   88.00000   88.00000   89.00000   275   51513  274.50000  275.07143  275.50000
0011726  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    89   51326   51327   88.00000   88.14286   89.00000   275   51513  274.50000  275.07143  275.50000
0011727  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    89   51326   51327   88.00000   88.28571   89.00000   275   51513  274.50000  275.07143  275.50000
0011728  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    89   51326   51327   88.00000   88.42857   89.00000   275   51513  274.50000  275.07143  275.50000
0011729  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    89   51326   51327   88.00000   88.57143   89.00000   275   51513  274.50000  275.07143  275.50000
0011730  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    89   51326   51327   88.00000   88.71429   89.00000   275   51513  274.50000  275.07143  275.50000
0011731  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    89   51326   51327   88.00000   88.85714   89.00000   275   51513  274.50000  275.07143  275.50000
0011732  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    90   51327   51328   89.00000   89.00000   90.00000   275   51514  274.50000  275.07143  275.50000
0011733  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    90   51327   51328   89.00000   89.14286   90.00000   275   51514  274.50000  275.07143  275.50000
0011734  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    90   51327   51328   89.00000   89.28571   90.00000   275   51514  274.50000  275.07143  275.50000
0011735  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    90   51327   51328   89.00000   89.42857   90.00000   275   51514  274.50000  275.07143  275.50000
0011736  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    90   51327   51328   89.00000   89.57143   90.00000   275   51514  274.50000  275.07143  275.50000
0011737  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    90   51327   51328   89.00000   89.71429   90.00000   275   51514  274.50000  275.07143  275.50000
0011738  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    90   51327   51328   89.00000   89.85714   90.00000   275   51514  274.50000  275.07143  275.50000
0011739  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    91   51328   51329   90.00000   90.00000   91.00000   275   51515  274.50000  275.07143  275.50000
0011740  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    91   51328   51329   90.00000   90.14286   91.00000   275   51515  274.50000  275.07143  275.50000
0011741  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    91   51328   51329   90.00000   90.28571   91.00000   275   51515  274.50000  275.07143  275.50000
0011742  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    91   51328   51329   90.00000   90.42857   91.00000   275   51515  274.50000  275.07143  275.50000
0011743  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    91   51328   51329   90.00000   90.57143   91.00000   275   51515  274.50000  275.07143  275.50000
0011744  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    91   51328   51329   90.00000   90.71429   91.00000   275   51515  274.50000  275.07143  275.50000
0011745  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    91   51328   51329   90.00000   90.85714   91.00000   275   51515  274.50000  275.07143  275.50000
0011746  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    92   51329   51330   91.00000   91.00000   92.00000   275   51516  274.50000  275.07143  275.50000
0011747  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    92   51329   51330   91.00000   91.14286   92.00000   275   51516  274.50000  275.07143  275.50000
0011748  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    92   51329   51330   91.00000   91.28571   92.00000   275   51516  274.50000  275.07143  275.50000
0011749  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    92   51329   51330   91.00000   91.42857   92.00000   275   51516  274.50000  275.07143  275.50000
